,acf.mean,acf.sd,acf_detrended.mean,acf_detrended.sd,acf_diff.mean,acf_diff.sd,acf_first_nonpos,acf_first_nonsig,autocorr_crit_pt.mean,autocorr_crit_pt.sd,autocorr_out_dist.mean,autocorr_out_dist.sd,first_acf_locmin,gen_autocorr,gresid_autocorr.mean,gresid_autocorr.sd,gresid_lbtest.mean,gresid_lbtest.sd,pacf.mean,pacf.sd,pacf_detrended.mean,pacf_detrended.sd,pacf_diff.mean,pacf_diff.sd,tc3,trev
1907,0.283146311978349,0.4566534609715694,-0.007044576066294072,0.10419286502172656,-0.007044576066294072,0.10419286502172656,2,2.0,29.82051282051282,17.976405288558542,0.12730261844988533,0.09153724311111623,2,18955788.94152898,-0.036268016615638665,0.14228547753409018,0.0038104202149965424,0.0031582577007983055,0.1848347874562558,0.26556550953010055,-0.027875083317628772,0.1357857402010123,-0.027875083317628772,0.1357857402010123,1.217529416627685,0.44525007119277354
1908,0.31846491000391214,0.45445750975872484,-0.008447590402775903,0.1309014795217572,-0.007758670316345737,0.09728852308092385,2,2.0,29.785714285714285,15.122603006530381,0.125326804295402,0.08613064912337826,3,2889214.9899881775,-0.047277237884123934,0.2270923184264812,9.399290532298194e-06,1.3983101777120202e-05,0.15278143807827743,0.2839156926358722,-0.1958461951808981,0.11664082478799585,-0.1958461951808981,0.11664082478799585,1.153942454716943,1.0437692422873899
1909,0.2398854945341207,0.5143641555266556,-0.013249362678955783,0.13395291969055212,-0.013249362678955783,0.13395291969055212,2,2.0,26.869565217391305,15.664970614330118,0.1051269884525526,0.0863140351508731,4,2283461.62462757,-0.07041689658977107,0.22383895578910232,4.7245374395054455e-15,1.3048743968645258e-14,0.1114068814976992,0.28813390963342095,-0.07267484245778347,0.1785418789379098,-0.07267484245778347,0.1785418789379098,1.1142630095680301,0.3961899813483379
1910,0.2322008007684597,0.2868030467087575,-0.015915680072165525,0.11074733743695168,-0.04787985098909322,0.20442084510425954,2,1.0,30.848484848484848,17.01675867365979,0.05601225551355799,0.039786342703129654,3,10998896.30774504,-0.04992979848767133,0.1311760976095881,2.161027720828345e-11,5.830882112716966e-11,0.13148032097528098,0.25759669199590357,0.04213620153356389,0.21623082170207247,0.04213620153356389,0.21623082170207247,1.0046950726475994,-0.2646102521155934
1911,0.23280956665451388,0.44121090875138336,-0.009594224260077685,0.09075881170103986,-0.008902320658222652,0.12279476912016045,1,1.0,30.2972972972973,15.846248881158077,0.10013680450946345,0.07618043455644391,3,6345910.799028587,-0.06197747250602548,0.13700978044877954,0.1458614289009819,0.132848502719386,0.1898141918833853,0.26916238334743725,-0.23732528853265933,0.19238601676763872,-0.23732528853265933,0.19238601676763872,1.157400577309926,0.9885834990282301
1912,0.24601949708821433,0.5171000515488879,-0.012079375609508653,0.12632560097542359,-0.00913522543475187,0.12460925526215648,2,2.0,30.14814814814815,16.897208926792306,0.11225155857436102,0.0887167073551054,3,3103481.772301218,-0.07496302552689806,0.18503189027253114,1.5613918191555358e-13,3.34319245060748e-13,0.11081544614712471,0.28200620667129694,-0.16320445675132372,0.10920966675768833,-0.16320445675132372,0.10920966675768833,1.1214386194980235,0.47344025070182005
1913,0.21064790950631704,0.4239944706855628,-0.002549419115474125,0.12755338545635925,-0.06549771572652004,0.34396074401773946,2,1.0,30.085714285714285,17.06453396163315,0.10026328850611997,0.06685310392573635,3,1310165.2164228207,-0.04886249679963419,0.17088831028663207,1.2897641976314836e-05,9.888109981418479e-06,0.1568623399658103,0.2806727454029944,0.0990334421103294,0.24473245303732788,0.0990334421103294,0.24473245303732788,1.0354489446529211,0.1381702856438656
1914,0.29660172245284017,0.3828471399039077,-0.008641451427386336,0.11643185506936349,-0.008609126374933407,0.1260210324744239,2,1.0,33.94117647058823,15.42713307577307,0.09091560369389855,0.06756590958313922,4,11882661.177973244,-0.05299648522857793,0.20161482324692923,0.021431053033337664,0.03155703454925279,0.2808031575751414,0.24417909171996247,-0.2536609581652873,0.1311701723684588,-0.2536609581652873,0.1311701723684588,1.2160059627939608,0.2578867983625458
1915,0.1234445686836636,0.33369986551266817,-0.008460633703935839,0.11006433753558034,-0.011427566845815343,0.15600345533968232,2,4.0,30.655172413793103,17.15741377045621,0.12027320433157888,0.0902419433396219,2,8934214.681765065,-0.05755848955953444,0.14866319073906853,5.757568989317901e-06,8.054599766173354e-06,0.13689692270706494,0.20873251308457103,-0.07263134879463114,0.16926880595205665,-0.07263134879463114,0.16926880595205665,1.0359368728505494,0.7988371316702166
1916,-0.08904409371840004,0.5405021186062451,-0.0104589698672045,0.11316006302805369,-0.06126406336454027,0.3255153282918286,2,1.0,29.14814814814815,17.297629236631742,0.09842092854026611,0.06718709249197878,3,8239420.045599714,-0.05844962598104154,0.15181308753746595,0.0010378754660334147,0.0009016655186752701,0.08436345611600243,0.3078371876594861,0.0983684966443754,0.24614497892590462,0.0983684966443754,0.24614497892590462,1.1284551211222575,-1.0151876531296526
1917,0.09160065326653395,0.4081766699214797,-0.007861835705433104,0.0983230553653798,-0.007861835705433104,0.0983230553653798,2,2.0,27.967741935483872,16.17298956278181,0.09554440464618597,0.05924869785458172,3,20411823.817108326,-0.02965680321964135,0.22054894961516222,3.372598112731187e-07,3.605378465795847e-07,0.03991071645926491,0.31560408204528156,0.0425416488570551,0.13119767977930735,0.0425416488570551,0.13119767977930735,1.2533160537909376,-0.9078451348959733
1918,0.2834485617147987,0.36836209316082436,-0.0046722859402933935,0.1126800272822863,-0.0046722859402933935,0.1126800272822863,2,2.0,31.892857142857142,16.414400375357598,0.06599768139477312,0.05607339889291987,3,3947816.300751879,-0.021484894396704663,0.18117483608355742,9.014697193759955e-07,1.323166945349269e-06,0.1671273109049721,0.2604410615973842,-0.04983095771436057,0.14241875352625827,-0.04983095771436057,0.14241875352625827,1.0086061319246338,-0.3690117095583526
1919,0.31370916356597023,0.4329712005991351,-0.0077068484496671955,0.12161221544604627,-0.008472335514717181,0.10392568577314479,2,1.0,31.0,17.22868498193918,0.06250618171944806,0.044815292338542416,3,27531778.282039598,-0.048378322249769734,0.14022433251216154,0.001014372789742115,0.0010109094989349072,0.192746854063703,0.24866139185030803,-0.21086412490814602,0.09922001939660388,-0.21086412490814602,0.09922001939660388,1.1515490917671594,-0.44390500931485566
1920,0.04633790480421424,0.3168508596115994,-0.004976597688435489,0.14095812524629434,0.029915731626051895,0.3197876481235594,2,4.0,29.333333333333332,17.430815624443206,0.1105674789277729,0.08375524588893553,3,22804761.560654808,-0.041606641442154486,0.1721291195401241,2.194615323319639e-05,2.3240861837351296e-05,0.0708852880838649,0.22668332323217302,0.06259693535734447,0.22398717435078258,0.06259693535734447,0.22398717435078258,1.004100917711074,0.4341151970438916
1921,0.05082734484347988,0.31859011813425003,-0.005657210597234221,0.15401600107979188,0.022759693434354144,0.32425930786764673,2,4.0,28.80952380952381,17.704855400762376,0.1120420725913962,0.09264947536870365,3,18481238.883197125,-0.03497115101995795,0.16027403725205677,2.6140068342820555e-06,2.4406918239649936e-06,0.0762857958928051,0.2210767289516535,0.06423674238022357,0.2171044281001629,0.06423674238022357,0.2171044281001629,1.0034822663425507,0.2501742101523391
1922,-0.04474012695533996,0.38360332890216975,-0.012052638491093223,0.1536721103161656,-0.009335611443776638,0.12944900087728647,2,2.0,30.52173913043478,17.559948139334765,0.13236999215924494,0.10908860132970238,3,21484576.956383415,-0.07481517990979664,0.22995984921456203,6.123819452185954e-07,6.366364710982353e-07,0.11870198048863076,0.24943921964410742,-0.23150782573246917,0.0765856493275417,-0.23150782573246917,0.0765856493275417,1.0086837133368751,-0.427982479821475
1923,-0.028600444720034347,0.23686789466827163,-0.0015324133700958694,0.12330232101161374,0.0023313312576099883,0.12507709146814625,2,1.0,30.515151515151516,16.196298211553643,0.12093913996896659,0.0948603767378272,3,20237822.164266296,-0.024226595187492192,0.1792459968994804,1.6424533817097223e-07,2.628811234947827e-07,0.036755287875534205,0.24571175487103647,-0.05930820782238365,0.17748789031981171,-0.05930820782238365,0.17748789031981171,1.0086690532745068,0.4195425290151072
1924,0.20011285523765776,0.3201821340574034,-0.0025020990373404804,0.1271873132895903,0.004988694365181681,0.14136557450983206,2,2.0,30.846153846153847,15.833363022914133,0.1335867241370803,0.12440774416081103,3,21333443.43789388,-0.026399422464904895,0.15439068283671414,9.115887463308594e-05,6.860805144574688e-05,0.18044769368295854,0.22810790405714645,-0.0064452044218233735,0.17180242895057588,-0.0064452044218233735,0.17180242895057588,1.0132426932058194,-0.060026765324040256
1925,0.17727062253736667,0.2838486585180357,-0.006546086575723459,0.1301365465227162,-0.005323813792806431,0.1333226292556046,2,1.0,29.0,16.883039922864516,0.1418879971805589,0.10592805963819844,2,10312792.701926917,-0.043173060039733056,0.11815018042896973,0.0018651790244738047,0.0016860042181469736,0.16718310528175234,0.20966785899287593,0.023705958770494563,0.15329204152204035,0.023705958770494563,0.15329204152204035,1.020377247028941,0.09063074956108803
1926,-0.09688104062205229,0.3620045599899742,-0.0034477717141245656,0.11963274065423496,-0.030084661881355782,0.1907963193632442,2,2.0,31.47222222222222,16.132462589646668,0.12705089609708908,0.09716158400248322,3,44551337.27411431,-0.0682676068066082,0.15593763950578887,4.935943049557329e-07,5.517053410132358e-07,0.09784660295241267,0.20351901286632526,0.036965276697052844,0.1869832427673587,0.036965276697052844,0.1869832427673587,1.0038933395836074,0.11363569310528045
1927,0.20773818513039766,0.5241535805784447,-0.011779897431094921,0.1273887178821746,-0.0380705984268499,0.163133046418831,2,4.0,27.73076923076923,18.418594283620436,0.08907124624580169,0.07635344547707688,3,59878914.56250412,-0.06376945488824409,0.16304124602213715,5.210252960879861e-13,1.020274491202884e-12,0.12853947862691723,0.2721399726084661,0.043828358219019536,0.22734327043214825,0.043828358219019536,0.22734327043214825,1.0470524851219858,-0.825284129823857
1928,0.09150318940689933,0.3389294711851086,-0.010219921657616591,0.14174255114681092,-0.012528348016700133,0.14058642932727733,2,4.0,28.576923076923077,15.81941358438568,0.06337617405787523,0.04238291181715387,3,72529666.7695134,-0.044563770427256115,0.19372905801652832,5.777877002256494e-12,8.616607983348284e-12,0.09853558168032231,0.2793831867410221,-0.07475604232282236,0.16121197633156378,-0.07475604232282236,0.16121197633156378,0.998329846664602,-0.5597374974703035
1929,-0.010710515453882416,0.48424135595846723,-0.012897046664665242,0.15445719996312762,-0.027568921330597972,0.17812352376505464,2,2.0,29.72,17.28563951184142,0.12033051431399651,0.08137715126942838,3,30223878.288880616,-0.020429380996255856,0.15875191426797203,0.0010965831057922933,0.0007908453140893663,0.09056951109551196,0.2857293950117526,0.03204743975372418,0.2257280767812844,0.03204743975372418,0.2257280767812844,1.0220798213820599,-0.10457337627684864
1930,-0.1320855892493917,0.6715973153294224,-0.008277132862530463,0.13290202954329178,-0.0071466779882736605,0.15429666232635633,2,4.0,30.5,15.99652740093577,0.10806540723288101,0.0804149346357029,3,1185983.8846780527,-0.05497548233466853,0.21870753029281456,7.577622500586126e-05,0.00011555732923644047,0.04611238361330911,0.31363234993615857,-0.21243050615604123,0.13338142926051402,-0.21243050615604123,0.13338142926051402,1.049461607235615,0.34974287557752637
1931,-0.13678422653140848,0.6779987256243473,-0.007961263485287865,0.13262102654570712,-0.007474279453015317,0.14807345366569016,2,4.0,30.153846153846153,17.549227464916644,0.11297874958382209,0.07711937025822604,3,1318860.852590219,-0.06456606340269593,0.20307628813237238,2.1941847305950617e-05,3.2625372836240146e-05,0.040360839928990706,0.3192923798729549,-0.2094330955086823,0.13236211980442758,-0.2094330955086823,0.13236211980442758,1.0578609025995542,0.5628560948260326
1932,0.2903879007763836,0.4830882766012172,-0.004964571700320003,0.13289442740433147,-0.006814826498856094,0.11355433473124872,2,2.0,30.821428571428573,17.463302414404076,0.08993757564124864,0.062264357347301305,3,23709844.831694912,-0.03965279377874569,0.1827572622969321,1.9987092896385052e-13,5.637863532467112e-13,0.11901234110882324,0.28767970217387706,-0.15667282273582808,0.13981628368800822,-0.15667282273582808,0.13981628368800822,1.1349134656333846,0.9454701677443954
1933,-0.06863576103004411,0.5477478139468592,-0.005655742841000581,0.16573339831747713,-0.005655742841000581,0.16573339831747713,2,4.0,30.115384615384617,17.689153565000048,0.1193588683357794,0.0837863344957456,3,8902220.275935244,-0.021676767866581646,0.26947293142927936,2.558961409264617e-07,3.945016837262064e-07,0.11367131817486342,0.29003943228801615,-0.01602219794118036,0.2076368219762208,-0.01602219794118036,0.2076368219762208,1.035199564435793,-0.049171023502763915
1934,-0.0030154657655546368,0.5168371056053134,-0.0054601599283942035,0.1608847300590446,-0.006691552191193746,0.1593432988153967,2,5.0,30.05263157894737,17.491184078496122,0.14643645553248297,0.11041868114304432,3,6402597.537054152,-0.022374647870850167,0.2624583379134428,2.185823483711681e-07,3.074303573386824e-07,0.1190989772122093,0.2871459569889005,-0.19394531052698433,0.15797615651892508,-0.19394531052698433,0.15797615651892508,1.0228993062375138,-0.3269137123775187
1935,0.2835141395978154,0.43090719814056994,-0.01057687714575477,0.09134993612392077,-0.009638822040659197,0.10191785019419165,2,1.0,30.85,16.738639469265454,0.10808700382966237,0.07139427175922942,3,28145344.19067788,-0.05063088181807424,0.08902224142667953,0.09072420572100623,0.05723316444586686,0.1849270588085681,0.2840521964624771,-0.10542415577405954,0.1276202130868032,-0.10542415577405954,0.1276202130868032,1.3158335917020179,-0.11403574989447275
1936,0.24835616449399286,0.46432026772446844,-0.006157175997198549,0.12420450565840031,-0.006157175997198549,0.12420450565840031,2,2.0,29.379310344827587,16.887048699909155,0.11441238978920419,0.08813254078081081,3,2644064.390372695,-0.034878895448924814,0.17509048279981693,3.747148620000486e-12,5.471974727788396e-12,0.13603110564495463,0.26279020258605357,-0.03203977344546357,0.1411257286513367,-0.03203977344546357,0.1411257286513367,1.0665292386783491,0.6061758179632425
1937,0.20492300049561066,0.3457372968251871,-0.00699494299894162,0.10619430357595094,-0.006253295914930618,0.11120432873292661,2,1.0,26.885714285714286,15.80165931080625,0.13287871979559426,0.09436530296325929,3,7422805.083653264,-0.08152903102600084,0.11806183329124317,0.0060402658059737924,0.005165179738832925,0.14538678415314105,0.24848524058859744,-0.20043830533448342,0.15874669338696973,-0.20043830533448342,0.15874669338696973,1.0645540199427783,0.21614077151552222
1938,-0.1297445345171958,0.3799656944129992,-0.012658401984934687,0.16660922973980158,-0.05267006525067564,0.37370027768637604,2,2.0,29.083333333333332,17.153822407510397,0.1787898435729061,0.1152335660336732,4,47417923.341843866,-0.04879473121106923,0.1934320730049957,1.727215434863164e-10,1.667999872032635e-10,0.09587792756267179,0.23797303583060872,0.10637465904916242,0.2444855216623544,0.10637465904916242,0.2444855216623544,1.0199105693117323,-0.26788323870094266
1939,0.28784732360761794,0.4876728529071027,-0.005300110546170578,0.12074770242940273,-0.00732076851990065,0.10336765265719991,2,2.0,32.53125,17.057747033854376,0.10737398060012089,0.0645133729731374,3,18554842.425118424,-0.042709134402234214,0.16605697274154882,4.7079918583336445e-14,1.331507090802116e-13,0.1173234713255175,0.28779573069553266,-0.15589350328616478,0.13862854374566472,-0.15589350328616478,0.13862854374566472,1.1470083768095165,0.8931306191063084
1940,0.29761160250087004,0.43030636080779733,-0.010714986973299685,0.10530650451316555,-0.010800226354948891,0.12146619688009733,1,1.0,28.2972972972973,17.776177668230382,0.08691178459950333,0.07773211951183825,3,57695727.17283017,-0.061734239927051744,0.10946954454294609,0.3030921885258441,0.1249582109667857,0.19073333834932898,0.27826639582110513,-0.2347676516419453,0.131901690918892,-0.2347676516419453,0.131901690918892,1.1514592710061453,0.01752572235495442
1941,0.221133948593239,0.33413324502595093,-0.005230720121801451,0.11607202964118353,0.00553666626071763,0.14844136148145404,2,2.0,28.724137931034484,17.515088498867275,0.1290948566416199,0.08970554786001969,3,13753327.832007492,-0.05313702421248324,0.14393931417160857,0.00045964476835883553,0.00041566265437369354,0.1866785965774838,0.20916028257367422,0.06297069393308138,0.15569054205757657,0.06297069393308138,0.15569054205757657,1.0370973890525446,0.30969415346410345
