,low_freq_power,ps_entropy,ps_freqs.mean,ps_freqs.sd,ps_peaks.mean,ps_peaks.sd,ps_residuals.mean,ps_residuals.sd
2157,(2.3481746144270475e-05+0j),0.6091886247896342,2189.2103343199783,1710.8128079950645,0.03333333333333333,0.18102033471939247,(358.38655213593205+0j),(813.9764522155932+0j)
2158,(3.425827507758618e-05+0j),,,,,,(24.69526922360998+0j),(54.074654092503664+0j)
2159,(0.00023164324760384947+0j),0.5745963376426885,4193.289631888388,2623.142507735442,0.03225806451612903,0.17812704394997528,(656.0743302673355+0j),(1543.4268184997707+0j)
2160,(7.931282815839658e-06+0j),,,,,,(138.65292359306554+0j),(309.02434964341757+0j)
2161,(4.7525807034359984e-05+0j),0.7173058445444334,115.60819104209226,35.41853104728581,0.04838709677419355,0.2163345432076804,(29.84556187725843+0j),(38.65599943706419+0j)
2162,(6.728143717177396e-05+0j),0.6186685619713833,1028.553900586803,565.6343370520751,0.03225806451612903,0.1781270439499753,(180.4613201507726+0j),(363.6253661110667+0j)
2163,(0.01868582434879093+0j),0.6297984197710851,1313.8877826540477,448.1892139229888,0.08064516129032258,0.2745122110081744,(222.80429074094238+0j),(429.48841671393245+0j)
2164,(6.174342200110619e-05+0j),0.6915352171775515,151.143881459131,30.748151638947018,0.11290322580645161,0.3190579735427824,(38.158208270522444+0j),(51.34666508815037+0j)
2165,(5.702443719928577e-05+0j),,,,,,(198.9754105953861+0j),(272.4780532323572+0j)
2166,(2.4860934597218114e-05+0j),0.689788606691138,13381.750128451025,5684.257133253629,0.03225806451612903,0.17812704394997528,(3118.629449878593+0j),(4574.291425424411+0j)
2167,(2.5345479578160263e-06+0j),,,,,,(215.0973632307407+0j),(267.1982226403526+0j)
2168,(0.0001487070594787036+0j),,,,,,(280.0810206272896+0j),(611.9388223990562+0j)
2169,(1.7807792533730377e-07+0j),0.6370890752228521,119843.74161215339,40576.879504450386,0.04878048780487805,0.21808478995509087,(24425.941402752796+0j),(38271.0447800666+0j)
2170,(7.455313248153602e-06+0j),0.7160082703659973,43070.02791494925,13938.50645723776,0.05,0.22072142786315224,(11546.13691513851+0j),(13376.064974889836+0j)
2171,(0.0738984083773853+0j),0.6662302575145149,2988.858490751283,817.5701864659501,0.07142857142857142,0.259870097418821,(555.1192822929053+0j),(944.861859187223+0j)
2172,(0.020911434534829375+0j),0.6572024879753174,211099.91498885382,129095.68279198397,0.08333333333333333,0.28232985128663995,(49852.682920056795+0j),(74972.44999160143+0j)
2173,(4.527601873193145e-05+0j),,,,,,(146.9736011082153+0j),(314.5293145407093+0j)
2174,(0.0009300032949838794+0j),0.7180190646019918,14099.269805416123,4094.6844756468045,0.05084745762711865,0.22157187777172213,(3241.3008654202326+0j),(4328.1738490627495+0j)
2175,(0.0011643241259451892+0j),0.7216822598734736,10776.628653097861,3827.415663505721,0.03389830508474576,0.182520824972938,(2594.127104268606+0j),(3404.642095200311+0j)
2176,(7.307240187893967e-05+0j),0.5677781221845719,177.60400331989422,67.69829596239808,0.05357142857142857,0.227207782928703,(26.443824914638494+0j),(57.93084031324745+0j)
2177,(1.1270349274187076e-05+0j),0.5327169537782652,2585.2633473834776,2764.192958349321,0.019230769230769232,0.13867504905630726,(408.14957437939483+0j),(1181.964717859359+0j)
2178,(0.06989908198490208+0j),0.6888184386453811,2284.690174574038,612.2755565551955,0.06666666666666667,0.2515488742932317,(455.9831122430242+0j),(705.9907053017254+0j)
2179,(2.348825845509451e-06+0j),0.6418814992323032,1187.0034187976617,414.10575327855,0.06666666666666667,0.2515488742932317,(199.15684879425348+0j),(366.7981108108373+0j)
2180,(0.00012045576199520657+0j),,,,,,(3297.006588719407+0j),(5023.902387120525+0j)
2181,(2.724407036762764e-06+0j),0.6917771984292369,462.46983051265283,241.7916485580205,0.017857142857142856,0.1336306209562122,(105.85944068165112+0j),(158.73302004756735+0j)
2182,(8.407433158353638e-06+0j),0.7176989296641588,177.5300397163284,47.48420929716112,0.07142857142857142,0.259870097418821,(46.524090436339456+0j),(56.784395377024445+0j)
2183,(0.005586368271216546+0j),0.8088488309154833,17126.75469887643,698.560203483048,0.375,0.48850421045919723,(8548.98562170705+0j),(5304.744510769117+0j)
2184,(4.1398772786552475e-05+0j),0.6675113532119866,15315.787464566658,6795.324534451967,0.05454545454545454,0.2291838836507762,(3081.383908135558+0j),(5107.76811971759+0j)
2185,(1.1640001342916271e-07+0j),0.6831362748709371,12627.224000361568,5030.781984335477,0.05555555555555555,0.23121228232266405,(2871.493072718981+0j),(4185.456105292765+0j)
2186,(7.295891172188889e-05+0j),0.37672512113753553,2878989.7767805867,3456460.081259554,0.017857142857142856,0.1336306209562122,(346630.26905253355+0j),(1368578.8146202143+0j)
2187,(0.0035399346128542663+0j),0.6699181801756701,142563.05476684924,99569.93743772771,0.017857142857142856,0.1336306209562122,(27176.978406704555+0j),(51556.578506216574+0j)
2188,(5.757109268468365e-05+0j),0.5287514847932122,2031.7113686785922,800.6200274293349,0.05357142857142857,0.227207782928703,(299.0982895152157+0j),(683.0903065283145+0j)
2189,(2.740297715791651e-05+0j),,,,,,(501.77593595928687+0j),(1003.8147301946206+0j)
2190,(7.515263988066384e-05+0j),,,,,,(913.3910287399583+0j),(1817.7793957267086+0j)
2191,(0.00026695766514109705+0j),,,,,,(103.58775818381297+0j),(266.8014901313717+0j)
2192,(0.0005955825793734957+0j),0.7763227928886883,2921.9747914718314,939.0423305414457,0.038461538461538464,0.19418390934515434,(1037.4141736773204+0j),(920.3874411757384+0j)
2193,(1.0486913055565805e-05+0j),0.6953677835810618,524.8118347521112,150.6067195590703,0.09615384615384616,0.29767829619260583,(126.27661429440302+0j),(170.5813739866088+0j)
2194,(4.107676276510057e-06+0j),0.6955894866245413,2271.292400944145,1656.8764056428545,0.019230769230769232,0.1386750490563073,(545.0677084034597+0j),(864.4509185856424+0j)
2195,(0.0002634306188867287+0j),,,,,,(152.63862691969504+0j),(315.37685769096953+0j)
2196,(1.420950563945349e-05+0j),,,,,,(603.4781350031257+0j),(1387.3982667572548+0j)
2197,(0.01711506903775359+0j),0.6371811979047053,578.8739948440787,353.04814337374756,0.02040816326530612,0.14285714285714285,(107.34800677232799+0j),(199.8154043868887+0j)
2198,(0.012608202412167766+0j),0.777902576186403,2146.0117761448496,543.0477246393345,0.08163265306122448,0.2766416675862441,(711.353578709684+0j),(621.2054103945836+0j)
2199,(0.026877175483907625+0j),0.47322509242535843,3.6247328805485254e-26,6.380400067619663e-26,0.02040816326530612,0.14285714285714285,(5.327341413063643e-27+0j),(2.1258425566744675e-26+0j)
2200,(1.6968418114581953e-05+0j),0.6566775594343127,220.37944107742015,106.92687762480503,0.02040816326530612,0.14285714285714285,(44.54169742807615+0j),(73.58858668205687+0j)
2201,(3.0209652337793096e-06+0j),0.6289370140755928,5559.4845088205075,1858.8777603158333,0.061224489795918366,0.24222607082590245,(1092.9897775221507+0j),(1822.8697403783358+0j)
2202,(5.2921729207503486e-05+0j),0.6702167624159563,21428.214071596733,6090.125747882631,0.061224489795918366,0.24222607082590245,(4431.598928827954+0j),(6654.394549297338+0j)
2203,(3.341219007925264e-05+0j),0.6262391912144349,4606.449118279625,2456.3413725311593,0.04081632653061224,0.199914947901746,(868.3319329656015+0j),(1563.2694558243002+0j)
2204,(3.650073386145563e-05+0j),0.6261897594491785,58.59876633969484,31.349551082918676,0.02040816326530612,0.14285714285714285,(11.226147618031565+0j),(20.13393953438428+0j)
2205,(0.02782091290097405+0j),0.4763953715697609,4.8172838768490034e-26,8.372706264667349e-26,0.02040816326530612,0.14285714285714285,(7.11248711930461e-27+0j),(2.798639778596459e-26+0j)
2206,(0.00028857307911631694+0j),0.6502648305995504,257.22917658730455,139.31225540327338,0.02040816326530612,0.14285714285714285,(50.41660880994719+0j),(87.22939368714874+0j)
2207,(7.985761894378347e-06+0j),0.7240679225403555,738.7494656311204,273.32316260430434,0.05970149253731343,0.23872115183006284,(179.3404765608262+0j),(236.60054760668373+0j)
2208,(0.008741369836037079+0j),0.7535914884494309,16562.776578939203,3701.2576996863477,0.09259259259259259,0.29258241983571937,(4463.532673469219+0j),(4987.089015637311+0j)
2209,(6.678259318002253e-05+0j),0.6823513705781663,912.389995387111,447.88127976545513,0.037037037037037035,0.19062587709298623,(218.53116486658996+0j),(321.3225953632506+0j)
2210,(0.0004393491113370504+0j),0.7229958509208483,918.2743604089574,402.4393447831172,0.05555555555555555,0.2312122823226641,(248.71041401828631+0j),(307.39279548256604+0j)
2211,(2.3343444014728606e-05+0j),0.705440563688628,56490.70965232179,36398.589914288066,0.018518518518518517,0.13608276348795434,(14119.45137821423+0j),(20533.0588457593+0j)
2212,(3.682472359884223e-05+0j),0.6790232656347324,57758.759168827244,42430.27985099176,0.018518518518518517,0.13608276348795434,(13397.450675578331+0j),(21982.36588085799+0j)
2213,(4.4720694096867146e-05+0j),0.7167127262451244,2247.064972201241,326.7507612053562,0.10344827586206896,0.3072032970180001,(566.784819755998+0j),(704.1182158192792+0j)
2214,(0.0030080818457736765+0j),0.692807306054995,5023.629805645443,1292.1677923549516,0.0641025641025641,0.2465209134587992,(1040.0230515262133+0j),(1595.2533181338113+0j)
2215,(0.23378845102483967+0j),0.4519713294773696,36722.95599798768,35388.91452924094,0.034482758620689655,0.18405922400991945,(4451.199530008199+0j),(15250.140583753237+0j)
2216,(0.00045264555145112803+0j),,,,,,(107.28731903032684+0j),(193.6987231565284+0j)
2217,(0.004172149675879395+0j),,,,,,(1069.9484414564477+0j),(1468.8046786212076+0j)
2218,(0.006106227470187398+0j),,,,,,(706.1129044861069+0j),(1482.1018938690806+0j)
2219,(0.00012345722407741737+0j),,,,,,(480.69999772043576+0j),(752.5102751696113+0j)
2220,(0.0017722695701335091+0j),0.7503981510646387,99583.73935894437,34983.00450489968,0.034782608695652174,0.18403064116573586,(22912.524348520106+0j),(31430.390878239592+0j)
2221,(1.8050953632031803e-05+0j),0.6968409649417643,47.16022646972166,10.772819512731674,0.09375,0.29378482569650155,(11.743427787104913+0j),(15.776883006190626+0j)
2222,(8.732136678085776e-06+0j),0.6994743208068308,15.689210522720254,5.551002090424881,0.05,0.21978417765108274,(3.547621849249325+0j),(4.9913146117702585+0j)
2223,(4.882153979547045e-05+0j),0.7199025543306266,29.214105906096375,9.655401591455881,0.03333333333333333,0.1810203347193925,(7.884102104876768+0j),(9.622556510922685+0j)
2224,(0.017503359758052308+0j),0.663686166091243,14427.423414549741,6653.631940226642,0.06666666666666667,0.2515488742932317,(2526.9259085681965+0j),(4593.087408339268+0j)
2225,(3.451905467811797e-05+0j),0.449065460218264,752.8311645426505,901.5845278226731,0.03333333333333333,0.1810203347193925,(94.67828470955325+0j),(344.43107525896676+0j)
2226,(7.420649436078916e-06+0j),0.7009858651627364,808.1202816990941,224.4681459171965,0.078125,0.27048970875004197,(186.1776297394057+0j),(259.5881601275129+0j)
2227,(0.10008761215380764+0j),0.6574466987125519,7156.460447356852,2394.9433285630125,0.078125,0.27048970875004197,(1281.7015194554283+0j),(2288.887926023063+0j)
2228,(5.13698931652148e-07+0j),0.7007481967050101,3333.874822087501,1457.7004481770687,0.03125,0.17536809360305042,(770.3856143743467+0j),(1131.8408551051716+0j)
2229,(3.2885305308000632e-06+0j),,,,,,(7.349347684136088+0j),(13.20197421210634+0j)
2230,(3.493991682028023e-05+0j),0.6350603806571514,107.18108209582942,14.771344619711318,0.1,0.30253169045376643,(19.76914113042397+0j),(33.315693474689496+0j)
2231,(0.00028558154023846803+0j),0.6606727637573953,133.76097195678236,48.81332319722214,0.03333333333333333,0.18102033471939247,(28.563585594470933+0j),(44.50852046657926+0j)
2232,(0.0991962256890528+0j),0.6129732395934976,437.5130920700182,138.28639159176862,0.05,0.2197841776510827,(78.0857687070426+0j),(145.22740648326868+0j)
2233,(3.692989392501487e-05+0j),0.6434594284158677,593.0686100216523,206.49157288773648,0.05,0.2197841776510827,(103.72213675782297+0j),(185.9272777216185+0j)
2234,(0.00013968280358060383+0j),,,,,,(10.088904317402486+0j),(18.957279611127646+0j)
2235,(1.7107749385635882e-05+0j),,,,,,(145.18992780198118+0j),(263.8119347724977+0j)
2236,(0.0002815391397317356+0j),,,,,,(4.2295465744088006+0j),(8.0565454889313+0j)
2237,(0.006571973886281797+0j),0.6977376769383019,40.94843615940072,15.660442988185215,0.03333333333333333,0.18102033471939247,(8.945298591524745+0j),(13.463619799684906+0j)
2238,(8.731018811414091e-06+0j),,,,,,(656.7673545851682+0j),(1459.060490925076+0j)
2239,(3.8122498009181307e-06+0j),0.7077675702199846,33.1097367705377,6.729011943170132,0.1,0.30253169045376643,(8.299285990047144+0j),(10.667883742658555+0j)
2240,(6.780983634064556e-05+0j),0.6357735655591975,10073.937881873071,6693.7075522975365,0.05,0.21978417765108274,(1705.8131610134913+0j),(3512.541457291245+0j)
2241,(0.008799350343185918+0j),0.7068996637886824,1235.510127560155,703.3951913270507,0.046875,0.21304202581158665,(269.02065090963987+0j),(423.8350598919679+0j)
2242,(3.7943046802839874e-09+0j),0.5447668087711454,211.9786426164181,109.88687309989753,0.03333333333333333,0.1810203347193925,(29.755945880760105+0j),(71.03502501850005+0j)
2243,(0.006850023149941914+0j),0.6994760023006457,142.2708672789062,128.2390776356418,0.03125,0.17536809360305042,(31.53754699066132+0j),(57.47123855470927+0j)
2244,(0.0036314629092087445+0j),0.7260788722715112,50.711615898541645,10.906275665985234,0.078125,0.27048970875004197,(13.190458736377575+0j),(16.350402758954754+0j)
2245,(0.01639909548550464+0j),0.4337138556675738,7884.945073377518,5918.356031801763,0.016666666666666666,0.12909944487358058,(883.6764763029736+0j),(2920.565767610186+0j)
2246,(0.025418983271429028+0j),0.616529406367666,5977.8636572781215,3222.26215027896,0.05,0.21978417765108274,(925.6705389884931+0j),(1982.5971277926171+0j)
2247,(0.07103032461770174+0j),0.6921554866299907,41.70619920160008,13.196468563198492,0.03333333333333333,0.18102033471939247,(8.851834112449916+0j),(13.161984752235982+0j)
2248,(0.0003982373725126974+0j),,,,,,(17.524615026354198+0j),(25.18595848412828+0j)
2249,(0.00843212449068979+0j),0.7742498433949564,9.592157538052431,0.962277054633062,0.125,0.3333333333333333,(2.9866830149493557+0j),(2.8769686716458507+0j)
2250,(8.624832401353047e-07+0j),0.7026279649272664,40.98474461276681,24.864257873029988,0.015625,0.125,(9.935874805519061+0j),(14.825723080699635+0j)
2251,(0.00022902096273510718+0j),,,,,,(63.91972206556428+0j),(111.07135463036082+0j)
2252,(0.002088561889730124+0j),,,,,,(48.37354423184241+0j),(107.71020992090668+0j)
2253,(4.784288288327146e-06+0j),0.7211228560954885,1643.655434946265,599.4210821276101,0.039473684210526314,0.19601288894248498,(416.5290100996543+0j),(550.603854964855+0j)
2254,(0.10541016418821594+0j),0.6447255552602275,19937.339672677965,10310.253557782413,0.036585365853658534,0.18889685938866624,(3388.9199586695177+0j),(6903.47518685075+0j)
2255,(9.56574595019282e-05+0j),,,,,,(1138.0992422564887+0j),(2173.1711395121524+0j)
2256,(0.00021232856939154996+0j),,,,,,(113.13842964082889+0j),(154.69045876798143+0j)
2257,(0.00018148104273881107+0j),,,,,,(2133.0128058981763+0j),(3577.0104919172586+0j)
2258,(0.0005905664028562818+0j),,,,,,(1609.310237387964+0j),(2577.0063300477223+0j)
2259,(3.552354570678706e-05+0j),,,,,,(2491.861207907246+0j),(3217.9210850322106+0j)
2260,(0.0012406099261921973+0j),0.6525968619766153,4944.8101180523645,2448.50140344508,0.041666666666666664,0.20194093652345887,(945.6576514388653+0j),(1643.926218676478+0j)
2261,(0.012159563377171516+0j),0.653113748976603,8199.472716998553,3053.4288116721755,0.08571428571428572,0.2840286409986905,(1752.1651324373245+0j),(2691.296095681965+0j)
2262,(9.12452457631888e-06+0j),0.7003904095848458,202.28144673848252,85.58741703831873,0.018518518518518517,0.13608276348795434,(50.905264157585904+0j),(69.07487232006929+0j)
2263,(0.054734964243115934+0j),0.8235047781210443,36.574642126205525,5.21342107812505,0.14634146341463414,0.35562329977938745,(17.49133163861352+0j),(11.142797245221496+0j)
2264,(0.0007213225614947032+0j),0.5907761230093272,14979.752033408678,10208.039302531113,0.03333333333333333,0.18102033471939247,(2241.9475752629774+0j),(5305.575367930223+0j)
2265,(0.027892575405432593+0j),0.5788013280582176,42886.97244857607,15467.636974986972,0.05,0.2197841776510827,(6573.488921651926+0j),(13906.021253324056+0j)
2266,(0.07218169830958662+0j),0.6796559766481206,3.576214117359195e-27,3.422063759706009e-27,0.016666666666666666,0.12909944487358058,(7.133807776968572e-28+0j),(1.422791085000074e-27+0j)
2267,(2.15399478005178e-05+0j),0.6964414031720528,1173.4409221988733,484.74011484083394,0.016666666666666666,0.12909944487358058,(265.52561798577705+0j),(381.9947352474417+0j)
2268,(0.0006091606109974809+0j),0.6344728104245959,21329.23471927314,6182.209956390806,0.06666666666666667,0.2515488742932317,(3497.2882268468256+0j),(6613.037361051814+0j)
2269,(1.111388471940536e-05+0j),0.6853815494418637,13134.981269897433,4030.0063468828184,0.05,0.21978417765108277,(2812.7062566103164+0j),(4131.7029286020215+0j)
2270,(0.2205428542513715+0j),0.4693931231595827,79255.40079088957,64873.227412052154,0.03333333333333333,0.18102033471939247,(9418.067870636973+0j),(30212.80146414498+0j)
2271,(8.806882969002646e-07+0j),0.7033937028954561,10819.96279793704,3110.6391663218687,0.06666666666666667,0.2515488742932317,(2580.517053184734+0j),(3443.938139693169+0j)
2272,(4.608477216516814e-06+0j),,,,,,(6044.117659879293+0j),(6737.913182814373+0j)
2273,(8.117425519718759e-06+0j),0.5629190204880283,5186.548853927746,1858.3104491483634,0.047619047619047616,0.21554026870452117,(937.2503700360417+0j),(1798.0785311069576+0j)
2274,(0.00021899515743667016+0j),,,,,,(93.9046155256899+0j),(203.83202135925134+0j)
2275,(5.230244198488449e-06+0j),,,,,,(286.67054167063304+0j),(554.0818221745119+0j)
2276,(0.017061755567429244+0j),0.686708298899124,2328.5784276915715,1676.7863961944386,0.03333333333333333,0.18102033471939247,(475.52866989485034+0j),(837.8036308345589+0j)
2277,(0.00017323803814111595+0j),,,,,,(86.7526959052726+0j),(164.68279887182183+0j)
