,model_arima_010_c.mean,model_arima_010_c.sd,model_arima_011_c.mean,model_arima_011_c.sd,model_arima_011_nc.mean,model_arima_011_nc.sd,model_arima_021_c.mean,model_arima_021_c.sd,model_arima_100_c.mean,model_arima_100_c.sd,model_arima_110_c.mean,model_arima_110_c.sd,model_arima_112_nc.mean,model_arima_112_nc.sd,model_exp.mean,model_exp.sd,model_gaussian.mean,model_gaussian.sd,model_hwes_ada.mean,model_hwes_ada.sd,model_hwes_adm.mean,model_hwes_adm.sd,model_linear.mean,model_linear.sd,model_linear_acf_first_nonpos.mean,model_linear_acf_first_nonpos.sd,model_linear_embed.mean,model_linear_embed.sd,model_linear_seasonal.mean,model_linear_seasonal.sd,model_loc_mean.mean,model_loc_mean.sd,model_loc_median.mean,model_loc_median.sd,model_mean.mean,model_mean.sd,model_mean_acf_first_nonpos.mean,model_mean_acf_first_nonpos.sd,model_naive.mean,model_naive.sd,model_naive_drift.mean,model_naive_drift.sd,model_naive_seasonal.mean,model_naive_seasonal.sd,model_ses.mean,model_ses.sd,model_sine.mean,model_sine.sd
1814,1.0520869419783854,0.2034942493923937,1.0227282638084307,0.15585582689860933,1.134676169062113,0.19863107624321538,,,0.37334600837637644,0.34156575611995116,1.0196980438486805,0.15619138339111627,,,,,1.9320127504797528,2.3934785376402714,,,,,0.1799310432699794,0.0894656746534591,1.0,0.0,0.7757068516159383,1.0153842606206651,0.8004078924521598,0.2988651384279637,0.2855920529235932,0.18843305248210462,0.28149710832159275,0.18955092554650677,0.6746759648744857,0.21494412137199104,1.0,0.0,0.3107575911626397,0.26391098379439637,0.2757951040622594,0.16147926683612027,0.6739229254897419,0.349457843193809,0.29357089718372376,0.2515268537580604,,
1815,1.146763882102541,0.25505835978763153,1.1496115772006898,0.25285082550554544,1.2081274289287958,0.2842673516113492,1.2082955788406426,0.2803315431291115,0.2631603500923142,0.2702870363417897,1.1663758310106254,0.2431444773482031,,,,,0.9205830882302568,0.8774786599110923,0.16770097376092907,0.07118795810414043,0.16071669963012053,0.05720273611115625,0.2005048024477894,0.06808794465599662,2.0,0.0,0.16900466838717054,0.12769510109817225,0.7616136568295557,0.32591918508017187,0.33333495652344436,0.3147435809853542,0.328853494297399,0.3127501260959436,0.7496618959485631,0.32042119893339843,2.0,0.0,0.2623541820341825,0.270982917609739,0.14501905506620624,0.06351530089188975,0.32206446568224745,0.27999438986499725,0.2623541825088206,0.27098291833059224,0.2843498363265613,0.35364417795647496
1816,0.767057188247845,0.49450022775179553,0.7756398843749469,0.48095199545045303,0.7969647643854932,0.5027843268452825,0.7560814942826668,0.48900351021908633,0.42872220858807797,0.2689425318873432,0.7704943723106226,0.4811925592904687,,,,,2.898333725628624,1.6410185902718308,0.44511459088760097,0.3688876249738558,0.3869226346973934,0.25783561039979125,0.44476835883178206,0.37301133568903916,1.4,0.5477225575051661,0.38143159102828433,0.3595090211232731,0.552714587377692,0.37443615649588863,0.5216124657113894,0.24381512622366736,0.5360316559153635,0.2147745115495196,0.5456332502441981,0.37398068496623255,1.6,0.5477225575051661,0.3818389078548746,0.2203486181303967,0.37115172915763706,0.21671475531195686,0.5802688556490561,0.2690647481457058,0.3818389094771987,0.2203486182112288,0.4527675456658983,0.32434413655434846
1817,0.7212919646502571,0.5399515458653139,0.7311372069880828,0.5303451814966602,0.7735321465219556,0.5639989433938463,0.7765404386647995,0.5790520985549781,0.34611391465189667,0.21725868958557418,0.7321094872465423,0.5247868466033531,,,0.9522708671391683,1.0629950488998592,1.9012659081712067,1.1152673065197414,0.35297295310741694,0.1749016177285224,0.37519416468640365,0.19289000159219097,0.4458235656015699,0.2110733075819721,1.2,0.44721359549995804,0.3820028991159937,0.3014916846785661,0.5084735325095536,0.5576058076464154,0.4405686624796103,0.30348550564298293,0.46338885343305225,0.34392705777284205,0.49748175073260714,0.5445588524148886,1.4,0.5477225575051661,0.32699142796172087,0.1599123636472303,0.27500083262958414,0.15886546684560082,0.48489300409811376,0.33881692514969175,0.3269914306776196,0.1599123664871196,,
1818,1.064174160627856,0.3557057807959964,1.0617833154597685,0.34415352626020385,1.1206697797866139,0.3700789123720306,1.133084015497155,0.38298053227033163,0.30797655687113445,0.28790585585767464,1.055222154128526,0.3170872849342738,,,,,0.5341375878268879,0.4121564930505534,,,,,0.346741960082247,0.10252017325093178,1.4,0.5477225575051661,0.3389552111720556,0.35286718578073917,,,0.36506235962950756,0.3914666293652524,0.38170503282637436,0.40561831005706395,0.7072410792309899,0.428544112575474,1.0,0.0,0.28761378982110763,0.2740052277183942,0.20736117419235675,0.1449204106975008,,,0.2876137912330253,0.2740052294236891,,
1819,0.8354526599989394,0.4993697833957265,0.8184011944610724,0.4933447902132942,0.8199113664428552,0.5182556171383509,0.8102645318116088,0.5234271592816198,0.5736518529729311,0.7016386205964434,0.8123638639998623,0.49404220707255503,,,,,1.932016049438099,1.3619150771788857,,,,,0.799753762752157,0.8325893093348258,1.4,0.5477225575051661,0.44278514354660914,0.3525960460819698,0.7988682969517955,0.6317559536343541,0.7366060541757246,0.7958728073066232,0.752272444069362,0.87570986475667,0.7798079827591706,0.6667117100770494,1.0,0.0,0.5160798250211928,0.558328793992828,0.5483762570500825,0.4818049967533258,,,0.5160798284689814,0.5583287994112512,,
1820,1.2533454324170297,0.16878140739551667,1.25499469006675,0.15835576928067455,1.3163029349119015,0.16867025774475022,1.3124475179948714,0.17331014462099684,0.40367103935575654,0.17402733306179413,1.25147239429059,0.15989165614310433,,,0.2133997057474491,0.11827121878395745,0.8802324015385772,0.6662678954089162,,,,,0.250749176954905,0.15912716453088727,1.6,0.5477225575051661,0.19041112925313133,0.06104927241703973,1.0728731558397162,0.24223786236133865,0.5312627467864457,0.17269580663407902,0.5486004336984271,0.19959465538810015,0.9159175908290086,0.15988030227190467,1.0,0.0,0.36958701441265707,0.15618697975300666,0.19306740103392223,0.11490005746963435,,,0.3695870156947675,0.15618698093774674,,
1821,1.2522676014759555,0.22461719684409853,1.2557011492015566,0.2096459991407491,1.3172974198283005,0.22965926040225992,1.3174239314604808,0.22775703810917655,0.4249176518515331,0.2422959938869471,1.2510056758239543,0.20734472890809674,,,,,1.212116151840184,0.8603698160821032,,,,,0.27636055866391157,0.18288504492316393,1.8,0.4472135954999579,0.3078759425477777,0.40141306461964954,1.142051862362803,0.33431210433962033,0.5396887963939084,0.23588115779968588,0.5497612857605265,0.26453079868517726,0.9191203710096778,0.21317846920046923,1.0,0.0,0.3851155102912569,0.21135031462949422,0.21472303696413206,0.14077396433512804,,,0.3851155115064318,0.21135031593003317,,
1822,0.7175470082573879,0.22213623874137134,0.6996396751575172,0.1912327944386379,0.725120032781648,0.21747872405151392,0.7489426500094168,0.29810235002048624,0.41491635631355256,0.27247824288061884,0.6988878450811745,0.24444438575446364,,,,,6.223654535579013,4.047980471589498,,,,,0.5549390300361069,0.45581596004136593,1.4,0.5477225575051661,1.1466555934749894,1.1034351304274572,0.4922200092316279,0.19621831466911732,0.5549137071046906,0.40065570196821226,0.6447925598255698,0.4319016049498961,0.47547610225453807,0.3545419183696649,1.4,0.5477225575051661,0.36810348071341714,0.21105966182699956,0.3718049121848684,0.24094392592556213,0.6114533073775098,0.20482625032682686,0.368103482590151,0.21105966519601502,,
1823,0.303551797238051,0.24512835712439435,,,,,,,0.3355936448934922,0.5569757328203229,0.28469824108273006,0.2439954147921981,,,,,2.1847652780120552,1.4003672567538203,0.22682138048050385,0.17853115100599498,0.25090094404311813,0.18568848092160847,0.3656952762779039,0.11345716146095389,1.0,0.0,0.12966715010535043,0.08093932115158724,0.5293368827624012,0.558470726576429,0.2921245492763336,0.41625404505527736,0.29600360111154245,0.41434624378262863,0.5150483742931433,0.5429207508337835,1.0,0.0,0.2685747506865323,0.4290313484103527,0.25863128658052237,0.07852102139685309,0.30142354635742896,0.4451272696919897,0.2685747512709807,0.42903134885646466,,
1824,0.8606889165782446,0.29768980401669665,0.8815950159932111,0.27920348047748494,0.913303556893698,0.2976440421730819,0.8951295035948593,0.2998632472386669,0.2682631948517242,0.07660204907292761,0.9142002475193083,0.245146291761426,,,,,2.2494116683638636,1.6411942574439173,0.29958436134633387,0.15664857881050975,0.31571319559504374,0.13583659475652762,0.31761293099686333,0.17506583443349127,1.4,0.5477225575051661,0.14189895957100251,0.05035267540933466,0.4331726775869103,0.25845595538180727,0.3301968550763229,0.1292230391310966,0.36598114820799105,0.14860683641788483,0.4276740724053322,0.2532727272318389,1.4,0.5477225575051661,0.22594469149846402,0.036862886003511154,0.18134630194976467,0.0787601110428704,0.34271267618938794,0.09790715183894638,0.22594469263668165,0.03686288520303101,0.5821767258156461,0.23851262952195557
1825,1.142938907140372,0.0849236394777369,1.1434679276191004,0.08767941401072159,1.2039176863309888,0.11147795087163644,1.2151658584583225,0.1131804920131806,0.24151204371103802,0.1335303945477086,1.1420058608199901,0.0858154863817016,,,0.052147030338031086,0.05114506596853245,0.29587438451692527,0.23186749437627446,,,,,0.06364850882433262,0.04563317171533371,1.0,0.0,0.02398889029714054,0.01426814895239289,0.9283745220273477,0.2561460111143101,0.3676614269687977,0.11822412911772123,0.36596760932228845,0.1255349489323183,0.7437517269049627,0.10728613439128441,1.0,0.0,0.2313755892072563,0.11692702503569916,0.04728929094973604,0.039310023495518154,,,0.23137559043494166,0.11692702555954068,,
1826,1.2221707034007507,0.2663071742456162,1.2232889384319172,0.2642434862683592,1.2834407196623414,0.2884019087374606,1.2765592864126993,0.27293912998990527,0.37346061661954516,0.23349419671410301,1.214136456316052,0.23612249200204147,,,,,1.3312693894260808,1.014523346480565,0.2650725255557169,0.17988194900822174,0.228035070115171,0.18444591360349002,0.30072474501278734,0.1258796541119774,1.8,0.4472135954999579,0.291683019473177,0.13243722575939104,0.9210314292248605,0.32027037104905887,0.5294144558695681,0.2774256307094114,0.5319511680711432,0.2735266161183799,0.9084765337132181,0.3084447840682862,1.0,0.0,0.36196507693812396,0.24086861220176206,0.2101735327496402,0.14058649777778706,0.5138214051642336,0.30917577624921955,0.3619650785550457,0.24086861289806202,,
1827,1.0460236532849827,0.32209466606449333,1.0368914297710703,0.3246592537493754,1.1066873097653755,0.32147496784695945,1.1071790327672453,0.3481296490730411,0.3439369115032744,0.09777741211333554,1.0297840324245842,0.3168649225771629,,,,,0.8921114663458022,0.33456983521370964,,,,,0.27627496516919836,0.16953639860746328,1.6,0.5477225575051661,0.1650253430839743,0.09363534203635532,0.6947833403943144,0.330069139141263,0.4021289390468114,0.23718387160751545,0.4250413623583995,0.2377336701121706,0.620681528106898,0.3120263087449987,1.0,0.0,0.3226018716567939,0.08937888551941472,0.2337803064139155,0.13133507434826497,0.5632369169651812,0.39154274076074463,0.3226018733087369,0.08937888607622252,,
1828,0.956705695817422,0.17335034984567468,0.9594792075838114,0.17222326908343677,1.025685771630525,0.15793898117312366,1.0460707466898416,0.1760455943662776,0.21099393975107866,0.0971954944653518,0.9567537685512235,0.174686091927467,,,,,1.7548400514622986,1.0916016209780288,0.2579334529507327,0.15300763157899502,0.257234182034815,0.15055702231995285,0.33238765017298644,0.11398909729223569,1.8,0.4472135954999579,0.7465741159070349,0.45088350620509404,0.45340043752067505,0.1623641189797922,0.22094956580112032,0.18750575049294127,0.22349873289484873,0.18911003771303866,0.4300504311400416,0.15664019543850952,1.8,0.4472135954999579,0.16743379659551322,0.09582813576243522,0.2684738199455475,0.1390848540237641,0.2828869971948835,0.1459542264208925,0.1674337970963434,0.09582813690447885,,
1829,1.0275233571038158,0.11681790053579129,1.0292366918672038,0.0981121169873877,1.0922942944993188,0.10462041663755547,1.1107434029448602,0.11340782852092056,0.16759011260040674,0.08936851392575598,1.0261110031074678,0.1067020857342711,,,,,0.35783260697842023,0.1437840206040728,,,,,0.1729268985868064,0.09890420045299418,1.2,0.4472135954999579,0.09536357412211925,0.04183745806200979,0.5697079584917757,0.14790513152050994,0.24759811333635948,0.12758863959029093,0.2484590889279982,0.12720705602674454,0.5535195815575203,0.13520618254325353,1.0,0.0,0.1594523872866424,0.08315096986433215,0.13152280111914733,0.05303015810332846,0.3091882137107401,0.15172458019308074,0.159452388503772,0.08315097013354625,,
1830,1.1184923347088447,0.21017938798461577,,,,,,,0.5098089696266408,0.14820065228842677,1.118135909106727,0.2097733842136652,,,,,3.843025958479884,3.106520744612105,,,,,0.4197057327365782,0.26974807016155866,1.4,0.5477225575051661,0.3934575842037882,0.2321797848859375,0.9902503464567539,0.2013030595598026,0.46777796167307184,0.16686901631493667,0.46301846274832476,0.17519988994595037,0.769796775121598,0.13321360465629803,1.4,0.5477225575051661,0.39436324143132717,0.14695974533119915,0.3885875397582804,0.30690326622062336,,,0.39436324253984145,0.14695974414654922,,
1831,0.28046633316897107,0.2867273325762636,0.28003589953936137,0.2860387119233866,0.3269596848862609,0.3080856664237633,,,0.47490881388775846,0.4966897947376192,0.28212929062319525,0.288502295770551,,,,,2.145150022612036,2.6031935098781376,,,,,0.27258608952834795,0.23231581600478693,1.8,0.44721359549995804,0.22976615968141675,0.23076155939620235,0.9059466885601634,0.360152309020813,0.4495323538446246,0.34457247239771766,0.45406450799915155,0.3701464323177622,0.8807837523597131,0.336032730205512,2.0,0.0,0.381806020933085,0.3925049685787134,0.2649754981612359,0.2596748574715018,0.5387998034998396,0.5028423105374962,0.3844470490409295,0.3947897178525002,0.4584951394090163,0.5050464583006989
1832,1.1934203722014989,0.1345136750452529,,,,,,,0.3947263229046761,0.30441015934703625,1.1936264492743083,0.13418158238402822,,,,,1.114550375543696,0.6113270333034222,,,,,0.11805172406564916,0.036923646658197015,1.8,0.44721359549995804,0.149379782808929,0.06137190000373227,1.1049877101527577,0.38731774093023547,0.4756242103821867,0.24089999289816952,0.490653142222423,0.23726887092318158,0.8385159952278585,0.21981303079985337,1.0,0.0,0.33832583670350624,0.2214439517052651,0.10199540664591275,0.018362260496440408,,,0.3383258388061795,0.22144395301884193,,
1833,1.22190438936974,0.6227024499099387,,,,,,,0.5302158524174059,0.7851635178069384,1.2125751626537746,0.6327102925567165,,,,,1.815437422606622,1.4097286223958385,,,,,0.3981654029817582,0.40043658916159397,1.6,0.5477225575051661,0.31095330480742506,0.24880580267000843,0.9973905652433206,0.85005414193973,0.5613177187430524,0.7191518654294694,0.5783056060388628,0.7089600722690246,0.8778066545867256,0.7305485812826431,1.2,0.44721359549995804,0.46566104708542,0.6509033179291525,0.3252515572432725,0.34871331488254437,,,0.46566104860495805,0.6509033206019164,,
1834,1.3831765519776198,0.40838059628240503,1.3817177065999484,0.40248252511161126,1.4527292743816083,0.448261442043653,1.444410704270247,0.4425356232765628,0.5644661819416246,0.5608190420898789,1.3831195335129172,0.40153009585883337,,,0.3426588773134121,0.19966522955117957,0.6289995587656396,0.3713614891556958,0.28964268877077015,0.2430712846070092,0.27202215634220545,0.2538304587531956,0.3304452588255281,0.26656879685432544,1.4,0.5477225575051661,0.19606279312244076,0.11164493032101674,1.0468059297027656,0.44435992841380206,0.6100093738899344,0.44607147187929114,0.6042973224751294,0.453198644474212,1.0434787049899823,0.4450219711026195,1.8,0.4472135954999579,0.5016346794212769,0.4522233223165001,0.2927196726990829,0.28599360404827445,0.54624527722434,0.4667995567817201,0.5044696194351258,0.4582149936074241,,
1835,0.14911164788323272,0.12108010240401433,,,,,,,0.3417019069622068,0.36499197060628674,0.1497541495320338,0.12116609307469574,,,,,1.0682483356560342,1.014339135858617,,,,,0.16435398068861665,0.0945121388001149,1.6,0.5477225575051661,0.9965610953210884,1.3982927360710775,0.9848615776087074,0.4682498531072023,0.2929999533693534,0.20671877906227068,0.2883067065956118,0.20897778076948817,0.6894211075100636,0.24617604631139464,1.0,0.0,0.24830744474752345,0.23048895963484684,0.14145643214241158,0.11086603569470423,,,0.24830744625539097,0.23048896129200114,,
1836,1.0782855510310787,0.334325033971548,1.0656792052651425,0.31859663760756385,1.116922990266713,0.33117722637927416,,,0.5268861003337405,0.35175797360478467,1.0669220308678926,0.31945742887556805,,,,,3.9140809097547917,3.500183425896339,0.4869266709601062,0.3024971488462557,0.5715679083636773,0.36019091515269913,0.4656611257116876,0.3739952914531592,1.8,0.4472135954999579,0.21933058623628443,0.08987870657167624,0.6928713444948257,0.42994274847505487,0.5176057293919506,0.241131881416241,0.5236169621092905,0.24812244429076333,0.6434580431439783,0.37074008849814294,1.6,0.5477225575051661,0.38387334237743265,0.15512260728023392,0.3345794667083794,0.14406930557871547,0.6076000835293935,0.41247224569219254,0.5052445913087279,0.36449072602436855,0.8524671228118563,0.36101847631441925
1837,1.227773908699463,0.1983480824378705,,,,,,,0.48354576714368847,0.428282536303894,1.2302735183396822,0.19579301169419316,,,,,1.1827600190087755,0.4149385726626163,,,,,0.1607547525946327,0.10193550153490374,1.2,0.44721359549995804,0.09912998944367188,0.07545756407256346,0.8541374378505748,0.28343395747323297,0.48786165781379276,0.2521095246482,0.48809748707586403,0.25338915824752367,0.8699507411869906,0.29750927904522606,1.0,0.0,0.3961081577807852,0.2976738538479521,0.1309957094181558,0.0701778293605657,0.5902639090063372,0.4255034848358409,0.39610816004424454,0.2976738548159206,,
1838,1.4955332075580774,0.3807175410168848,1.5014580317498523,0.39453832526962607,1.5668779595937514,0.4167581856435844,,,0.6587074080038504,0.5209038448512691,1.4926592805602459,0.38486092753098283,,,0.6367279834156859,0.5195390464675006,0.9291336683808152,1.1512329544439013,,,,,0.5118378029914267,0.3083987304087466,2.0,0.0,0.22005128833107088,0.1356147179234089,1.2216784481203757,0.40221139866323763,0.8178700699043269,0.41634480134814245,0.844943391917665,0.4074410759497888,1.2261227419598026,0.40798885350955627,2.0,0.0,0.6189300082033764,0.4455920473454127,0.3633536782586131,0.3071163046586295,0.8492836497042591,0.4998859247431998,0.618930010384115,0.4455920489403916,,
