,low_freq_power,ps_entropy,ps_freqs.mean,ps_freqs.sd,ps_peaks.mean,ps_peaks.sd,ps_residuals.mean,ps_residuals.sd
1798,(0.012085532275736794+0j),0.5659114880939482,10155.18928275945,4573.472027549189,0.06666666666666667,0.25819888974716115,(2353.1424708308828+0j),(3697.051961124791+0j)
1799,(0.00010409159248401175+0j),0.532905413331593,45186.128623515164,11749.123060614069,0.15384615384615385,0.37553380809940534,(11224.241835218942+0j),(16747.760424129567+0j)
1800,(0.06921524483917514+0j),0.7997413247259154,361.0327364503012,89.1555732387564,0.6,0.50709255283711,(269.4162622491719+0j),(50.647694898529174+0j)
1801,(0.00044990716922411447+0j),0.6909462382829703,2172.5541887037457,66.76730882463849,0.3333333333333333,0.48507125007266594,(871.7415780095398+0j),(782.0304908578743+0j)
1802,(3.5766138199360765e-05+0j),,,,,,(8300.388216021713+0j),(6815.593356908225+0j)
1803,(0.000638021600308143+0j),0.7235945517031854,46817.598865531996,2723.046089697672,0.3333333333333333,0.48795003647426666,(22691.23477751571+0j),(16003.941998849961+0j)
1804,(0.0354919653033757+0j),0.6539851578382629,24074.853595805445,1155.8383101284767,0.2,0.4140393356054126,(8069.199933377359+0j),(8811.853270690544+0j)
1805,(0.00038938483106625303+0j),,,,,,(7959.351327855992+0j),(6531.185940755529+0j)
1806,(0.000565574197863738+0j),0.6462861080321153,271.11429006264245,1.4633192510509805,0.2,0.4140393356054126,(84.38077631303612+0j),(90.90772290143045+0j)
1807,(0.000932290917565202+0j),,,,,,(1308.150115131851+0j),(1524.585563870033+0j)
1808,(0.0010639934069685498+0j),,,,,,(4934.4200866401125+0j),(5499.494507073768+0j)
1809,(0.002790213508230766+0j),,,,,,(83.29289367441399+0j),(110.02864710567951+0j)
1810,(0.010066915144549913+0j),0.6930796675334455,8419.44535054428,1364.635408065847,0.13333333333333333,0.35186577527449836,(3275.6504161502316+0j),(2776.1769072493275+0j)
1811,(7.434568302932039e-06+0j),0.5926767040186968,10253.524740544328,4820.129077695693,0.06666666666666667,0.25819888974716115,(2972.8382243576034+0j),(3830.8642191163176+0j)
1812,(0.000579243961781637+0j),0.5084814950128663,4073.9719100513958,2023.1055869790964,0.06666666666666667,0.25819888974716115,(886.0575225095477+0j),(1522.8942597933312+0j)
1813,(0.08100407522070542+0j),0.6686675569405521,8039.834566075222,34.649698649529526,0.23076923076923078,0.4385290096535146,(2913.7613007536606+0j),(2839.0163840716214+0j)
1814,(0.006088859781088632+0j),0.7242619271896442,228919.1259913236,41563.63347196733,0.3333333333333333,0.49236596391733095,(112880.63608751539+0j),(76964.11049690668+0j)
1815,(0.010875608503441325+0j),0.628196235399942,4467.685618751995,90.22925523439757,0.2222222222222222,0.42779263194649864,(1408.4464249611383+0j),(1717.4667779440467+0j)
1816,(0.00026171686353937445+0j),0.48196661339411123,18628.70351766864,1182.6784338894543,0.13333333333333333,0.35186577527449836,(3802.8148611129245+0j),(6571.527773736189+0j)
1817,(0.001680377253538128+0j),0.6104147540745116,12545.145636480194,1916.2061586929722,0.26666666666666666,0.4577377082170635,(3952.17403875946+0j),(4693.875496215684+0j)
1818,(0.006215899530440706+0j),,,,,,(381.4548796328373+0j),(478.42827203402146+0j)
1819,(0.1395319157695695+0j),0.7224174250972863,307.5420555378183,103.10312763618306,0.13333333333333333,0.35186577527449836,(114.81945301934779+0j),(96.2641058011172+0j)
1820,(0.15900173213105678+0j),0.5905163341656174,859.3040808623107,281.6079685936165,0.13333333333333333,0.35186577527449836,(246.76706240229706+0j),(319.76202756125906+0j)
1821,(0.11845606523420232+0j),0.7190953805564769,5987.433129095839,1218.8460395164805,0.26666666666666666,0.4577377082170635,(2635.7228413676035+0j),(2038.6596840621978+0j)
1822,(0.0027115811980620084+0j),0.4347207309756359,1603.717709051781,865.6302735652772,0.06666666666666667,0.25819888974716115,(307.7958378946119+0j),(610.250329718335+0j)
1823,(0.014063569396587377+0j),0.6384310351926649,225.7431401885443,,0.3,0.4830458915396479,(96.82436191446725+0j),(91.69989886348165+0j)
1824,(7.255440500152174e-05+0j),0.6224681803289412,18482.682652536336,1522.709856361403,0.26666666666666666,0.4577377082170635,(5778.266476717767+0j),(6785.227356278252+0j)
1825,(0.06034182687337394+0j),0.6689799264229969,17.676329369835216,9.394185775256991,0.06666666666666667,0.25819888974716115,(6.0110476559659505+0j),(6.233195225526777+0j)
1826,(0.001088884075623858+0j),0.5618356884253803,5502.023305139952,753.4730408948554,0.26666666666666666,0.4577377082170635,(1553.201736863909+0j),(2126.032746211469+0j)
1827,(0.004175875507815064+0j),0.4908160171116133,197628.98644396258,76521.19843140875,0.06666666666666667,0.25819888974716115,(41968.00939434635+0j),(71768.58647565437+0j)
1828,(1.9955117031906984e-05+0j),0.6689134878916851,895.4714994401004,42.25148948393097,0.29411764705882354,0.46966821831386213,(309.8014266311108+0j),(310.00951023243675+0j)
1829,(1.3699324177970366e-06+0j),0.5911904121685856,213.42771391439996,11.268134658773775,0.26666666666666666,0.4577377082170635,(72.06220786982098+0j),(85.49659347851016+0j)
1830,(0.09801258783130702+0j),0.6673722581350524,2940.749602246423,42.094885198221014,0.23076923076923078,0.4385290096535146,(1059.0783018983445+0j),(1023.3847498896279+0j)
1831,(0.0038505773404219593+0j),0.6045168804713431,2038.0754956412359,1113.4556347058067,0.058823529411764705,0.242535625036333,(500.0305140227558+0j),(718.5435436733432+0j)
1832,(0.08092962488475394+0j),0.7915226730736292,12.41254975796573,3.171589655457665,0.5384615384615384,0.5188745216627708,(9.272944453718+0j),(1.8713116255921531+0j)
1833,(0.031984461842007685+0j),0.6297828269314837,35806.57178068768,4031.332313067173,0.15384615384615385,0.37553380809940534,(11795.76545755526+0j),(12680.898018356022+0j)
1834,(6.93423212210009e-07+0j),0.6394796272329082,6809.964281046696,2025.1254223463727,0.17647058823529413,0.3929526239966879,(2309.2745972972107+0j),(2508.29587396472+0j)
1835,(0.14473359481647022+0j),0.6098321282752248,1.5465881116772994e-26,8.9005643491691e-27,0.07692307692307693,0.2773500981126146,(4.200307379626327e-27+0j),(5.852710905207798e-27+0j)
1836,(0.0019609399829816896+0j),0.6012001057774572,192.0528392893941,93.67916026581442,0.058823529411764705,0.242535625036333,(41.74957893474972+0j),(64.50897985136488+0j)
1837,(0.02425699608836249+0j),0.6698804245242806,1250.5761567500572,32.468456221406434,0.15384615384615385,0.37553380809940534,(448.65358305576467+0j),(423.68026711189276+0j)
1838,(0.02510135533513058+0j),0.6797091644693175,21459.76364143042,912.3639056551028,0.17647058823529413,0.3929526239966879,(7168.661551303391+0j),(7218.8735333019+0j)
1839,(0.12765399299827462+0j),0.6570911499829236,4.57572731127989e-25,1.3615468361744117e-25,0.23076923076923078,0.4385290096535146,(1.7992207488211165e-25+0j),(1.7363136294001743e-25+0j)
1840,(0.0009873028764340451+0j),0.6782458486166513,63.83562105367121,9.69908356530884,0.23529411764705882,0.4372373160976031,(23.94194500619956+0j),(22.839557657769497+0j)
1841,(0.016081930960254533+0j),0.611357504499304,182837.99458583232,,0.125,0.3535533905932738,(64763.70724605689+0j),(61698.87755709668+0j)
1842,(0.00010963495709927759+0j),0.692467288173303,752.889991533974,149.46558977461302,0.23529411764705882,0.4372373160976031,(282.45688907921027+0j),(265.8472775235344+0j)
1843,(0.0002452286568725872+0j),,,,,,(191.92918891574712+0j),(311.51710892352673+0j)
1844,(0.04416626342533962+0j),0.6459776294156366,14.475564693136922,3.028391780305598,0.23529411764705882,0.4372373160976031,(4.562732477647843+0j),(5.233392569707079+0j)
1845,(0.0019786054065279463+0j),0.41723277119099167,232.2838245663485,154.45967528366882,0.058823529411764705,0.242535625036333,(37.32156964084518+0j),(86.03722389638718+0j)
1846,(0.0005033822171360018+0j),,,,,,(172.24017215584232+0j),(274.4291199597006+0j)
1847,(0.030521560153263478+0j),0.6995158398643673,82.60878357529631,14.258209298414432,0.17647058823529413,0.3929526239966879,(28.76318817579488+0j),(26.518041396769796+0j)
1848,(0.0014021274415018776+0j),,,,,,(260.4930310477063+0j),(289.8578594255933+0j)
1849,(0.0018271887681247804+0j),0.5113224461313381,21495.55957031977,11371.855435078185,0.058823529411764705,0.242535625036333,(3872.3318343094666+0j),(7435.161746684296+0j)
1850,(0.029495228143681936+0j),0.5117814801369986,6050.648606627298,3637.604540722564,0.07692307692307693,0.2773500981126146,(1407.4976220941899+0j),(2408.202566744278+0j)
1851,(0.022024927125826602+0j),0.7417422300586174,11471.009422176125,337.7739799557586,0.23076923076923078,0.4385290096535146,(5086.184125572838+0j),(3503.6525485897073+0j)
1852,(7.924129814540605e-05+0j),,,,,,(2107.3514291916254+0j),(2609.0566346910687+0j)
1853,(0.008909150079150684+0j),0.5299567312401819,1181.1375664577758,114.39776331392201,0.11764705882352941,0.3321055820775357,(218.54555037335064+0j),(383.4473648419005+0j)
1854,(2.3058838391033e-05+0j),0.5916245779440875,33.07360779615003,0.25615167962711205,0.23076923076923078,0.4385290096535146,(10.57454529228395+0j),(12.885600791573493+0j)
1855,(0.012515742804234235+0j),,,,,,(152.89507202326578+0j),(208.91764238115522+0j)
1856,(0.060270860994119275+0j),0.8121210971980487,0.7401272546470552,0.10952097259492376,0.7058823529411765,0.46966821831386213,(0.5293497750578325+0j),(0.10708774849134592+0j)
1857,(0.021353779652052388+0j),0.4981382544937245,551.1727833330103,189.39354897843305,0.15384615384615385,0.37553380809940534,(117.55871942320785+0j),(204.65534373283796+0j)
1858,(0.017847828440835607+0j),0.6378850123882557,1461.0534336937872,13.100426629785817,0.15384615384615385,0.37553380809940534,(405.2552328153461+0j),(486.1991883531619+0j)
1859,(0.16678335001364533+0j),0.7200400947823208,53243.285554078866,,0.1111111111111111,0.3333333333333333,(20880.333859336915+0j),(14603.449073415717+0j)
1860,(0.0002918796591812507+0j),0.5400627543433564,3391.5533574051724,1574.8842973775354,0.07692307692307693,0.2773500981126146,(824.6071729745761+0j),(1281.7337240203808+0j)
1861,(0.00012538735776450118+0j),0.54103360602126,1482.7324043130852,831.7988235777573,0.07692307692307693,0.2773500981126146,(384.28434004714205+0j),(585.9841104289834+0j)
1862,(0.043265393661070836+0j),0.6744748038730721,8868.637300790882,530.2572447379582,0.3076923076923077,0.48038446141526137,(3293.0893131146076+0j),(3096.8354022317285+0j)
1863,(0.24883764916500808+0j),0.5119374302869559,4426.458503572602,1633.0758731608505,0.07692307692307693,0.2773500981126146,(1054.746631053612+0j),(1682.4858414854382+0j)
1864,(0.11900965478676323+0j),,,,,,(285.4750667336741+0j),(260.2103450384699+0j)
1865,(0.009430446426117864+0j),0.5732318235755764,514.5686116525301,398.48464384001267,0.08333333333333333,0.28867513459481287,(144.1089088088328+0j),(218.96696024908374+0j)
1866,(0.0010965296206158037+0j),0.44900661409121473,2401.94815232553,795.8803734931653,0.15384615384615385,0.37553380809940534,(517.773903816612+0j),(928.2997711208121+0j)
1867,(0.0008563385174068852+0j),,,,,,(46723.590877808354+0j),(36921.13408784433+0j)
1868,(0.0003276769389727511+0j),0.5693066425587869,72.93051940415121,15.713779356745913,0.1111111111111111,0.3233808333817773,(14.9685045616939+0j),(23.6332617499575+0j)
1869,(0.013373824150512694+0j),,,,,,(2498.705930867783+0j),(1979.965169794602+0j)
1870,(0.10212090129159893+0j),0.7055492599547397,4743.584011709827,401.8060819204256,0.23076923076923078,0.4385290096535146,(2100.2261339686224+0j),(1660.032385044787+0j)
1871,(0.004793693274033401+0j),,,,,,(11301.792888979144+0j),(14223.135023365363+0j)
1872,(0.002638921119360299+0j),0.5457890204263678,10951.293479330929,508.75077430671223,0.15384615384615385,0.37553380809940534,(2546.720231408658+0j),(3858.607480123054+0j)
1873,(0.13199912999977956+0j),0.6576307570754731,664.6777909885076,197.5228579046514,0.1875,0.4031128874149275,(236.96786459942948+0j),(245.52617659551072+0j)
1874,(0.0013205714238074037+0j),0.586794978721385,7026.596164003583,1583.1499738129362,0.15384615384615385,0.37553380809940534,(1898.0526076581384+0j),(2477.863079169848+0j)
1875,(0.2514259030203655+0j),0.6530278519090645,2.1722803912703395e-25,9.766941889770862e-26,0.05555555555555555,0.23570226039551584,(5.388556957028131e-26+0j),(6.989970215820553e-26+0j)
1876,(0.1579169156216953+0j),0.6733238147771134,4614.520804168707,1738.1960146038173,0.08333333333333333,0.28867513459481287,(1890.5563372029474+0j),(1716.9608947816714+0j)
1877,(0.0008256686797286028+0j),,,,,,(92.78273662223926+0j),(185.8803819491831+0j)
1878,(0.04107036271352589+0j),0.7121336902728812,107.962376331726,38.37001728300178,0.058823529411764705,0.242535625036333,(39.71528466272216+0j),(34.80453085888427+0j)
1879,(0.00034291576312468666+0j),0.6121265330729576,19777.01285047747,1134.7330963275065,0.15384615384615385,0.37553380809940534,(5997.24575588063+0j),(7069.382225915846+0j)
1880,(0.21464438828523036+0j),0.6305631545249113,4219.31971890921,1533.7166587308798,0.07692307692307693,0.2773500981126146,(1173.0513718420152+0j),(1491.6905134669028+0j)
1881,(0.0009045441954258831+0j),0.6696508543281864,5137.289027837343,117.41630733246352,0.23076923076923078,0.4385290096535146,(1915.5993506032194+0j),(1799.6828232129626+0j)
1882,(0.03491050485698007+0j),0.7358100016979746,7789.559731526595,2806.2967443902153,0.08333333333333333,0.28867513459481287,(3606.810704737695+0j),(2539.0277977318015+0j)
1883,(6.82151617417796e-05+0j),0.6018694796788211,157.70141399790973,32.33602085479433,0.2222222222222222,0.42779263194649864,(44.30253292147622+0j),(57.519030066313015+0j)
1884,(0.010304265464854256+0j),0.6214361872543825,39.27335664015593,2.2816717950529486,0.2222222222222222,0.42779263194649864,(11.566033200521238+0j),(14.454729517095785+0j)
1885,(0.0420427219255301+0j),0.673787620003134,8.719256836714614,0.8199065751202973,0.1111111111111111,0.3233808333817773,(2.636214802610044+0j),(2.785745444973385+0j)
1886,(0.31390719690830676+0j),0.6034962531083864,3.18701413926441e-26,,0.2222222222222222,0.44095855184409843,(9.816319534444428e-27+0j),(1.0722082144237725e-26+0j)
1887,(0.007096614691684925+0j),0.6187756413823771,1421.6093343215048,89.0109170088032,0.3076923076923077,0.48038446141526137,(497.07284371972986+0j),(561.4261499045132+0j)
1888,(0.001660007722932112+0j),0.5602692991944754,6136.196997297598,,0.2222222222222222,0.44095855184409843,(1956.9594129671636+0j),(2418.051732650322+0j)
1889,(0.05734476992244589+0j),0.6395412169020096,4193.359204595703,181.380334160538,0.1111111111111111,0.3233808333817773,(921.0073739969476+0j),(1248.7482217684735+0j)
1890,(0.012415827825478851+0j),0.656437359389398,9242.431004787952,354.06857043830246,0.11764705882352941,0.3321055820775357,(2279.261141736462+0j),(2809.598704534417+0j)
1891,(0.547542751442774+0j),0.4620035964344,1.6722916595371128e-26,,0.1111111111111111,0.3333333333333333,(3.0421387122263003e-27+0j),(5.342266047808841e-27+0j)
1892,(0.001622439030072313+0j),,,,,,(322.8897933837378+0j),(434.6297487193876+0j)
1893,(0.06267027107374866+0j),0.5487823137200815,34435.22649918847,3189.328820276982,0.1111111111111111,0.3233808333817773,(6398.766726974486+0j),(10781.177240149042+0j)
1894,(0.22368798338537665+0j),0.7018943931649637,1.1525376362032327e-25,5.209367810845181e-26,0.05555555555555555,0.23570226039551584,(3.5745481783383613e-26+0j),(3.685405247071726e-26+0j)
1895,(0.17515370761737764+0j),0.6260751107934687,26.085190573178423,10.205041172469027,0.07692307692307693,0.2773500981126146,(8.64111596753454+0j),(9.757442448085158+0j)
1896,(2.6634987685606555e-06+0j),0.5933636258119965,295.86088261626094,50.462584551183056,0.17647058823529413,0.3929526239966879,(79.48826216990477+0j),(103.94882822996092+0j)
1897,(0.0008771262404808271+0j),0.6182586621801403,2568.026017227056,284.88982151967286,0.17647058823529413,0.3929526239966879,(674.3621794245882+0j),(854.9800207042268+0j)
1898,(0.006548340728103532+0j),0.6282169018600108,989.6517293722851,109.13014242407637,0.1111111111111111,0.3233808333817773,(251.44726213398704+0j),(327.58431409019875+0j)
1899,(0.02499911413261799+0j),0.7402807544205894,9244.521065512157,1444.396309047498,0.3333333333333333,0.48507125007266594,(3998.5990272133454+0j),(2966.810762981423+0j)
1900,(0.003813583114705073+0j),0.6599887505573724,407.7779128503246,51.36018442551245,0.23076923076923078,0.4385290096535146,(143.3407497759963+0j),(145.28234179303217+0j)
1901,(0.012219589812582405+0j),0.7001577376873925,1033.9252502295053,336.99658810453985,0.1111111111111111,0.3233808333817773,(339.7456609051412+0j),(337.10641467076965+0j)
1902,(0.010097335471702924+0j),0.6104222007400506,75.34027468854262,0.19315070629389844,0.16666666666666666,0.3834824944236852,(18.364786544789354+0j),(25.2053999321619+0j)
1903,(0.0052617893553007665+0j),0.46188502399808096,91.43348297983951,,0.2,0.42163702135578396,(21.508833647529407+0j),(35.151560329649115+0j)
1904,(0.003984274428818768+0j),0.5490302731806128,59753.464983396974,10391.972496737118,0.15384615384615385,0.37553380809940534,(13550.351383785492+0j),(21146.96492876874+0j)
1905,(0.003443732347880504+0j),0.6217696322118269,10719.553252026108,4810.228270667362,0.06666666666666667,0.25819888974716115,(3091.9968318497276+0j),(3911.4223921191096+0j)
1906,(0.03731781322957224+0j),0.7272680691103267,104131.63973383268,1795.1399277624503,0.38461538461538464,0.5063696835418333,(51147.09309196615+0j),(36707.919879910194+0j)
1907,(0.09980152290800909+0j),0.7362798145704305,7143.287177760922,1505.5150988708695,0.23076923076923078,0.4385290096535146,(3378.264192303412+0j),(2312.880905811639+0j)
