,acf.mean,acf.sd,acf_detrended.mean,acf_detrended.sd,acf_diff.mean,acf_diff.sd,acf_first_nonpos,acf_first_nonsig,autocorr_crit_pt.mean,autocorr_crit_pt.sd,autocorr_out_dist.mean,autocorr_out_dist.sd,first_acf_locmin,gen_autocorr,gresid_autocorr.mean,gresid_autocorr.sd,gresid_lbtest.mean,gresid_lbtest.sd,pacf.mean,pacf.sd,pacf_detrended.mean,pacf_detrended.sd,pacf_diff.mean,pacf_diff.sd,tc3,trev
2319,0.2781197048562029,0.4750905353996345,-0.07529129520596027,0.18520540517855189,-0.060188862605883214,0.2655871783819579,2,1,4.0,2.6457513110645907,0.20320669276224665,0.10218529197409541,2.0,5560127.717391444,-0.07390193031465714,0.27730934217834996,0.10644976872683251,0.09660026037811459,0.46117370275731007,0.7393091487110787,-0.24094678818655066,0.49942628764221153,-0.24094678818655066,0.49942628764221153,1.2564609040382044,0.3050991170579422
2320,0.2622524798759856,0.40797835030042334,-0.0010287100445648238,0.29887576870924604,-0.022519939280346898,0.26086608502465736,2,1,5.0,3.366501646120693,0.2895013622124796,0.20676839245789874,2.0,10509038.241002563,-0.041540767040697826,0.23028022946885407,0.05919523478476466,0.1116379914057893,0.4847839934831882,0.666047128102197,-0.23142880968988455,0.3381302705298415,-0.23142880968988455,0.3381302705298415,1.1970749286821383,1.4020920715518534
2321,0.2204608185101689,0.4832663473370637,0.001014406626656151,0.4679313860367353,-0.07704958768689428,0.522785174079048,2,1,3.5,2.1213203435596424,0.12164668947029965,0.06787421441349528,3.0,1492428.220337816,-0.07580906384974923,0.48434308112788094,0.15839043499269592,0.14806209351001873,0.40967725614106354,0.9083496438794021,-0.013776538337783029,0.7559742927452705,-0.013776538337783029,0.7559742927452705,1.0804402502691097,1.3507907118512283
2322,0.26143972704400303,0.534230682165509,-0.009757405372916557,0.3516098206459677,0.0036703584014898664,0.3535404261056988,2,1,4.857142857142857,3.023715784073818,0.1905888911987038,0.1384673074327578,2.0,2278174.2514281226,-0.036034103957782976,0.32643671536986574,0.27610078847810915,0.3333766246497003,0.23783398870455993,0.6699445407222355,0.025500834137777543,0.12133816867976777,0.025500834137777543,0.12133816867976777,1.32379462769771,1.377075386928239
2323,0.2768956090036274,0.5029177114872568,-0.021456061457371264,0.29214600268405927,-0.04599902602392796,0.23695653196698754,2,1,6.0,3.6742346141747673,0.10401765692233429,0.07871983346218281,2.0,20958373.39058979,-0.13881698044172552,0.3828997397016038,0.02398361059028399,0.01575609349412572,0.3102520291185151,0.573040925575976,-0.3521135865873591,0.14847918080737701,-0.2880501380978599,0.09189313415943716,1.4455498472253623,1.5405437748121618
2324,0.2784810022646498,0.3846959841561851,-0.004248630907494752,0.199876957942148,-0.007597547778615901,0.2412268364008907,1,1,4.714285714285714,3.0394235042348474,0.12148851931652163,0.05577822548120432,2.0,3276519.366182313,-0.069092548978053,0.2328740281288491,0.25463475959614734,0.20781536032748765,0.5166566570906764,0.46574617047481154,-0.2196048802250027,0.3047844768083591,-0.2196048802250027,0.3047844768083591,1.306110761003434,1.3629850613905266
2325,0.23351313114456176,0.43807374549731626,-0.04879787792131419,0.25350974303386936,-0.024254077538070313,0.26500556159093225,1,1,6.0,3.7416573867739413,0.26745594052290034,0.13892124848120593,2.0,6262859.437001346,-0.04125859287565205,0.3200285550524864,0.07186491821840242,0.11714699952307589,0.5743474332410871,0.2971032022485385,-0.4340400022401183,0.22230543904309846,-0.4340400022401183,0.22230543904309846,1.0476611813498513,0.759075424091821
2326,0.06387327203668106,0.3349615315113611,-0.004901903863231,0.2604668286421208,-0.11507704274404254,0.35630982928533184,2,1,6.6,3.847076812334269,0.22464483642318098,0.19497040199140794,2.0,25395657.860084005,-0.08193886939386108,0.14436633385141232,0.03887640077400652,0.04584627050776491,0.18954532663024817,0.4422977802572502,0.08795079668724355,0.4475130356515728,0.08795079668724355,0.4475130356515728,1.0457306195779619,-0.8379721048423076
2327,0.11332781212788673,0.535267224342723,-0.056714318367666126,0.2357216819812878,-0.10316374026024122,0.26597251491503815,2,1,7.375,5.262739645035518,0.20564458507065225,0.159781129381468,2.0,27503025.78398491,-0.05395103918725744,0.2523077821896987,0.006725787832419757,0.010633190398369703,0.12382873663258807,0.5507989608679413,-0.0023329569403127692,0.5178480251588657,-0.0023329569403127692,0.5178480251588657,1.246933478811967,0.18906003008866554
2328,0.16270626683831918,0.39983248926744214,-0.02049299307773083,0.28640662121048543,-0.020271136926484638,0.31268090864974335,2,1,5.4,4.03732584763727,0.19785149559625637,0.1426824403489531,2.0,1502757.58373152,-0.0366881193612696,0.2936664865624371,0.0036839641084817076,0.006975054573083439,0.26225550897616484,0.5507155652128491,-0.01794304920784695,0.4940693979083239,-0.01794304920784695,0.4940693979083239,0.9936795294645092,-1.075322193632933
2329,-0.105412666724592,0.4664701851485985,-0.031207125588524592,0.16651200662808335,-0.07161663334313553,0.3596890817731374,2,1,6.428571428571429,4.859943170351647,0.3261609143551629,0.16907448578517587,2.0,62965295.17094617,-0.05932666080887459,0.24807871182274524,0.0022692584545431008,0.003309213452550903,0.07590956524938357,0.5697948472030366,0.04849910934386566,0.5656849918726706,0.04849910934386566,0.5656849918726706,1.016520505055462,0.47414015902315565
2330,0.2568258758168215,0.37979696061170903,-0.023803145982155136,0.1334763891541586,-0.0800834791458316,0.1845562681589741,1,1,2.6666666666666665,1.5275252316519465,0.19113736177962623,0.230334532339495,2.0,58579720.700873375,-0.11432548502465883,0.33259374822735444,0.20017666712332868,0.22471688319484642,0.12541189786675866,1.1258391788767237,-1.2419899376460055,0.7705341567359157,-1.2419899376460055,0.7705341567359157,1.1084036722567285,-0.014731362079428613
2331,0.010709341984579025,0.3425103251721771,-0.008348730282922016,0.10712739907433494,-0.008590618040690376,0.10774745852572781,4,3,40.68888888888889,24.73938911407017,0.0966426603537886,0.06246018147513527,4.0,76428330.16799013,-0.06529436099422518,0.22625274210994656,9.080316608029807e-31,2.5683013795434824e-30,0.0319344994348534,0.2405566301130373,-0.02229913254254814,0.12163108813448072,-0.021873249880402203,0.12536062134508097,1.0546297831885143,-0.3159695946584646
2332,0.10901315036622394,0.345768354008843,-0.10197814701074707,0.264756970032872,-0.06653064329273298,0.40821744882733363,2,1,3.75,2.753785273643051,0.26901879616628344,0.15153095122331062,2.0,1183207.2650300588,-0.04783132587618119,0.2951693974112937,0.14150337944491193,0.07513455171075135,-0.005905458360835762,0.7007693692551965,-0.1324419454827796,0.812933959386874,0.03775432542659207,1.0714115086464686,1.052848921535976,0.26446208871368787
2333,0.24220766087223325,0.48379246273476917,-0.08752762885937646,0.14330609852611004,-0.06528919553050823,0.24260132271082305,1,1,3.0,1.8257418583505538,0.11511267918036756,0.07111959972642194,2.0,77770876.05384906,-0.06404801110841679,0.19966801663206393,0.488416229917976,0.24812013190453625,0.5515652512931631,0.5388418812017933,-0.664474339243646,0.33580153794901585,-0.664474339243646,0.33580153794901585,1.0528071737417675,-1.7169680619986523
2334,0.16977303058750132,0.28544009711663265,-0.002250921534769373,0.20465925316110503,0.0004727107647923405,0.20356499758473728,6,5,66.0,25.603819159562025,0.16756729899963851,0.11742705929989117,12.0,59697043.16934535,0.20608888600829695,0.3720996450176414,8.41388908036837e-43,2.3798072099519672e-42,0.05915700893704188,0.22376516999418827,-0.02754481826078138,0.18919573187059116,-0.02754481826078138,0.18919573187059116,1.2018327005521268,-0.033067347956160995
2335,0.058299822541331696,0.4582988979537361,0.013817955923597554,0.4393370493609052,-0.05997176875853154,0.5858423243715815,2,1,5.0,3.366501646120693,0.10780831301255273,0.12838980796048055,2.0,26790145.932586227,-0.04310813859690667,0.3428705371868315,0.02369294540205689,0.0581679742400577,0.2224584346240971,0.7794135413161816,0.04973008786646486,0.758749879983548,0.04973008786646486,0.758749879983548,1.0037764518998769,-0.7034794042867155
2336,0.3107280286986482,0.4302901610387396,-0.03455619600665953,0.1356644373365263,-0.026033805783622004,0.14370971147452308,2,1,11.625,6.7175144212722016,0.09389222345953083,0.09452744099748547,2.0,56874492.23510579,-0.04949683121935891,0.16039512316392007,0.03220471335672017,0.03971329762549255,0.406294188103069,0.34831555098457945,-0.46578969344932064,0.2327354665271916,-0.46578969344932064,0.2327354665271916,1.1574467777074817,-1.0587958498796188
2337,0.29907983828699714,0.4235998915244175,0.022289533903635087,0.2905211594525046,0.037211318848728296,0.5151614475216084,2,1,5.25,2.9860788111948193,0.06076197308455663,0.03525209417420391,3.0,4480813.111898427,0.0010145542915840078,0.5384818996500825,0.005066363723374488,0.00944622986923689,0.2791314617554807,0.7453860474110342,-0.07955637520968518,0.6294741926050685,-0.07955637520968518,0.6294741926050685,1.1107945020824241,1.2628353912352923
2338,0.21782300248502331,0.43845319233033675,-0.01048197147119202,0.24413103471115433,-0.02674408431936263,0.25114316157634087,2,1,9.555555555555555,4.876246279442598,0.03875995300683705,0.03617011521420237,2.0,100726474.80625144,-0.09826974628262425,0.13068623952583347,0.000617362650269219,0.0009688843674669105,0.1935444069889915,0.5202175428640579,0.05685738157151935,0.5697549152310551,0.05685738157151935,0.5697549152310551,1.0449820721383976,-0.9384071111180736
2339,-0.041159083692310985,0.24332500142355976,-0.01982648641112444,0.19086364639628361,-0.019809951498127632,0.17082753488500568,2,1,10.666666666666666,6.0802711263312075,0.27495392490898596,0.23818402993832313,2.0,31597966.457595166,-0.09165806862103917,0.19094785506497775,0.00016948917425564828,0.00029496031348529624,0.05630813971000955,0.40725279314753954,-0.2524710589234636,0.10168260086030875,-0.2524710589234636,0.10168260086030875,0.9979335722375301,0.49133240027805836
2340,-0.02060082390900585,0.20574549308160078,-0.02851383251463604,0.17117606598822516,-0.007414318591948765,0.18015757896197684,1,1,10.076923076923077,5.9925167008742175,0.1737715876025041,0.12460549700524574,2.0,25294493.184186973,-0.08338218380013118,0.09743191268641883,0.7164112221152341,0.14816549236144946,0.17671995633002588,0.19958175786554738,0.016013108527620768,0.12669997577960376,0.016013108527620768,0.12669997577960376,1.0075058535741213,-1.1000026651519506
2341,0.25445671815279847,0.5006329161959873,-0.04572323814301474,0.30808043862629725,-0.023683016909602467,0.41655672116641107,2,1,4.75,2.5,0.3000881783378385,0.20972296853973746,3.0,70671170.4713434,-0.0021204047607012444,0.4417860454845778,0.005477315140256012,0.01043958013755146,0.29333843429232004,0.7840377666251293,-0.09879407089759917,0.8481593882094856,-0.09879407089759917,0.8481593882094856,1.1739635370150077,1.287468707511563
2342,0.23536612186476003,0.5035227608658249,-0.026507919233472673,0.26058645240309675,-0.025270524032464187,0.2701177199481704,2,1,6.8,4.147288270665545,0.059975987077463516,0.03858871543463618,2.0,2557012.661583733,-0.11041608776557867,0.24628853785181815,0.008918528030873361,0.008788833231406026,0.256616513727782,0.5465770775994472,-0.28844354963760555,0.1765621654848971,-0.28844354963760555,0.1765621654848971,1.0308175871332466,0.6811423632673561
2343,0.157866016792837,0.28409421508073435,-0.07915935540468429,0.210227341028164,-0.06833023972629028,0.23560753714390617,2,1,4.0,2.9154759474226504,0.1766345701948523,0.10331335982783865,2.0,6520593.8311578045,-0.07283389165021723,0.2554474278322572,0.3881693635900486,0.12072956976747104,0.27803682204300295,0.3911299828155954,-0.019416237115108276,0.3679683934527203,0.09800312511716763,0.4336791871858108,0.9768148796930247,-1.9010792340189522
2344,0.15909038234069367,0.5675579263460132,-0.10004179087883114,0.27986382468675564,-0.12253259699270265,0.27801705564630885,1,1,3.5,2.0816659994661326,0.13893626095557887,0.07380969049520002,2.0,8323451.026544219,-0.02393682720629548,0.29764702456398195,0.09877899467359219,0.033637656832278144,0.5152490056407834,0.3562123393184425,0.21900410472058227,0.14563167768014432,0.21900410472058227,0.14563167768014432,1.002285014649019,-1.5227213515405116
2345,0.24463199401274358,0.32221492363443277,-0.05924663845003736,0.25175681613048884,-0.10898515700630519,0.25845090978295143,1,1,5.833333333333333,2.786873995477131,0.1487131739992828,0.064402476195447,4.0,7584919.202337692,-0.07342392692966582,0.2610610895674306,0.3360084511004704,0.1446954326856096,0.5116793533721868,0.3220241245196535,0.14427567338106068,0.07727893821998663,0.14427567338106068,0.07727893821998663,0.9889783616002299,-1.74597220628059
2346,0.2347184453609517,0.31491666815984715,-0.04396890607644959,0.18996146027316463,-0.04382735680946558,0.16454524714649393,2,1,9.0,5.385164807134504,0.18740480402522855,0.13529983759983524,2.0,10329409.406195438,-0.059987139527579274,0.1734676257362542,0.15527869785415196,0.0769040955465249,0.32993294665823947,0.4516142108315626,0.010512128684412949,0.23923464079978654,0.010512128684412949,0.23923464079978654,1.0114997644092996,-1.1503022154497002
2347,0.15437154492635582,0.4897500202772081,-0.035638804042365885,0.23134638897320658,-0.035477960127866734,0.24535809923649643,1,1,7.0,3.366501646120693,0.13729100187780674,0.08105659088827988,5.0,3641355.1310437755,-0.06940279016456835,0.2825571449320346,0.0589570051332399,0.06588033553683015,0.3941023895998511,0.45910715144927516,-0.165198446533332,0.34106393064802554,-0.165198446533332,0.34106393064802554,0.9999295708022081,-1.0331126896248923
2348,0.19687816578916326,0.3878238791632478,-0.005544783688873428,0.1958650956316548,-0.007476741174427841,0.18953320920289482,1,1,10.9,5.685263601823773,0.16892454167713472,0.17588975816626506,5.0,78640591.52681786,-0.06774159059284868,0.19724261520278427,0.18468513616219168,0.14892746663392348,0.2998556678376231,0.41028057296108056,-0.08146664799966859,0.211566535738298,-0.08146664799966859,0.211566535738298,1.017650158372334,0.07956260615275754
2349,0.215909998116791,0.4524885886535856,-0.07742371321452332,0.22123998404697598,-0.07947995503482434,0.23888391130561867,1,1,4.0,1.8257418583505538,0.1043117701628043,0.047291014705666046,4.0,3347305.375179576,-0.08163246921255349,0.2531117846758079,0.34822771031627564,0.19921033753382153,0.893507184830814,0.29449099957549163,-0.8299999708132602,0.01018545839506266,-0.8299999708132602,0.01018545839506266,0.9796847320537242,-1.65409222070409
2350,-0.0019746535629607473,0.34149180707969984,-0.11528326337026878,0.2566563558415483,-0.09630864397504955,0.468698698762138,1,1,3.0,1.8257418583505538,0.054753766504412014,0.04075981081024471,2.0,6749957.966880271,-0.12356821228924963,0.47493199123203683,0.055793437414395505,0.025153000268443648,0.01127117027325042,0.8851851818074956,-0.08694904689008151,0.7955018295788108,-0.08694904689008151,0.7955018295788108,1.0010492142892014,1.124442140087401
2351,0.2527589342694083,0.42713445595907956,-0.04132434216018857,0.2762054342647492,-0.05922047334891562,0.31675095260515723,1,1,3.5,2.0816659994661326,0.28068666881373694,0.16519038847264983,2.0,19117077.59792436,-0.04481865896766125,0.33732770983175303,0.13403225581090078,0.07333920277146273,0.718636114218438,0.5276842396074605,-0.5872518528384701,0.03459950336171343,-0.5872518528384701,0.03459950336171343,1.0948116311424114,1.1540501278727398
2352,0.18839355059779306,0.35841728032908793,-0.00793611107434754,0.17968292513008322,-0.016517738489525587,0.17250614435950448,2,1,7.8,4.764451699828639,0.19880499748972338,0.13225661253166274,3.0,29401334.399758056,-0.03623839304495413,0.3215041957399813,0.009100292312687018,0.019590451541224598,0.2981055594598563,0.6040473504735708,0.053277566247587095,0.3826242025492575,0.053277566247587095,0.3826242025492575,2.372109777570271,3.0092484163545983
2353,0.10855723985712963,0.4148644194399132,-0.030732262679364023,0.10782187428705473,-0.027078131111056395,0.12730319772235724,3,1,7.111111111111111,3.5862391318916687,0.038405845915507664,0.0414367452672088,3.0,48134992.4723143,-0.06354608060069382,0.11640935309310388,0.2688109021833865,0.14538801317360256,0.38974385257823746,0.3933058323706912,-0.15219623653525624,0.16341975275864723,-0.15219623653525624,0.16341975275864723,1.240320377698357,-0.44653163826198405
2354,0.1251621190677544,0.2773289502692467,-0.027070568466336247,0.1954019669215249,0.0304159245419963,0.4017330942951909,1,1,8.0,4.163331998932265,0.19948626000196631,0.09271531697663302,2.0,3260974.1792134545,-0.08463027458914765,0.22070421545478194,0.3252880594172197,0.3522850612016472,0.2545436729672486,0.33442827835073147,0.14493471617511636,0.3018506189917877,0.14493471617511636,0.3018506189917877,1.2159203926893216,-0.7644404084920207
